Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.584453781512605,0.0784723907347006,0.5283521164255923,0.4406779661016949,0.7068062827225131
Logistic (L1),0.6130882352941176,0.08418205376849887,0.41804951637234894,1.0,0.02617801047120419
SVM Linear,0.5774579831932773,0.1298610897069306,0.6866625255124679,0.8305084745762712,0.5026178010471204
SVM RBF,0.6218487394957984,0.09235863754692766,0.5567486023604579,0.559322033898305,0.6701570680628273
Random Forest,0.6125210084033613,0.1148339082993521,0.4914366847102671,0.3898305084745763,0.6701570680628273
Gradient Boosting,0.6296008403361344,0.11555865861222009,0.34728014908155114,0.9491525423728814,0.07329842931937172
XGBoost,0.596890756302521,0.11946270402392596,0.5008430206761914,0.1694915254237288,0.9109947643979057
