,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9943075556269848,7.0,0.03459952698309021,1.0,0.03550932359163039,6.0,4.2
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075176532268052,13.0,0.00815110395112806,48.0,0.019515948176863418,21.0,12.866666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35001579079730905,27.0,0.01507340170764087,23.0,0.016842572803761557,29.0,13.933333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.024796729885243663,6.0,0.03203082855417416,9.0,14.266666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.03219803540934583,3.0,0.0794701654908867,1.0,15.466666666666667
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107512418561527,3.0,0.016590241086340548,19.0,0.0030805203098396294,50.0,17.533333333333335
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03050616885657168,4.0,0.02919630125488215,14.0,17.866666666666667
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1849813070933524,42.0,0.020531022139809122,11.0,0.022133771893389165,17.0,18.8
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027864812643434,14.0,0.02534533520630413,5.0,0.0,77.5,19.666666666666668
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.01847093485435825,16.0,0.010975561345619944,38.0,21.6
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.014437460241492957,27.0,0.009335800206651035,41.0,22.666666666666668
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19530198518674394,41.0,0.006728120516904706,56.0,0.020764427350195236,19.0,27.533333333333335
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.020582350313527998,9.0,0.0,77.5,27.533333333333335
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.0149426020285983,25.0,0.006560224242363244,44.0,28.666666666666668
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713941256229138,5.0,0.009245663150040814,41.0,0.0,77.5,29.333333333333332
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.012361369066668858,36.0,0.021148394254951297,18.0,29.6
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09123918673045009,50.0,0.013740823544507806,30.0,0.02027678336239247,20.0,30.8
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404949487946483,19.0,0.015014732306183531,24.0,0.006912509649234622,42.0,30.866666666666667
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.003376309687261969,80.0,0.04071559536229685,5.0,32.13333333333333
