,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665116292978264,7.0,0.016565591903153397,21.0,0.0,79.0,25.666666666666668
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07187492210210802,34.0,0.017956949130514297,18.0,0.0020130987348314644,56.0,26.533333333333335
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.021220479069556424,10.0,0.0,79.0,27.266666666666666
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.008454352639645023,49.0,0.022432603459950018,24.0,30.2
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20109435669279563,23.0,0.012495460916487771,34.0,0.013356046584881431,38.0,30.733333333333334
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.007621868586974977,54.0,0.0,79.0,31.266666666666666
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.0018304315614619143,89.0,0.009270435239039587,43.0,32.733333333333334
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.012467679916661072,35.0,0.011266717611434274,41.0,33.0
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.03443000850777452,2.0,0.005559537800741365,49.0,33.13333333333333
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03600631788770811,38.0,0.013384692612366555,29.0,0.003802196582056494,51.0,34.0
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.015041918397776468,23.0,0.0,79.0,34.2
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.01432638986327887,25.0,0.019618226026872687,28.0,34.46666666666667
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.019914012512464857,11.0,0.0,79.0,35.4
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.01818782501552528,16.0,0.04197169096379372,9.0,35.53333333333333
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.0012701895747635789,91.0,0.03649602449462197,12.0,35.8
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.012571462954956765,33.0,0.009990693927084626,42.0,36.333333333333336
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5078732013161465,9.0,0.009757104218190742,44.0,0.00029847106577474136,58.0,36.733333333333334
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686762355020752,5.0,0.003968836638182843,74.0,0.031955218129641416,16.0,37.266666666666666
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.00608119685882756,63.0,0.0,79.0,38.6
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.007340653934778677,56.0,0.048702643765998976,3.0,38.733333333333334
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.008586346875213006,48.0,0.0,79.0,39.0
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.0020072269563313648,88.0,0.0,79.0,40.86666666666667
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.018708778475303806,15.0,0.027537952827221046,20.0,41.4
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11294713755372782,30.0,0.0022277668800848543,84.0,0.029357420944357004,18.0,41.46666666666667
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.012039875978475912,37.0,0.013739281900479128,37.0,41.8
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.003981940549018267,73.0,0.012174657138092737,39.0,42.86666666666667
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.006934924907325457,59.0,0.0,79.0,42.86666666666667
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.005405145582526249,67.0,0.0073228787484687086,45.0,45.0
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.007865703453442372,53.0,0.01667094909136768,32.0,45.13333333333333
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.00908638896533053,47.0,0.0,79.0,45.266666666666666
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08172716323451662,33.0,0.0051969926634994135,69.0,0.0,79.0,46.6
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5567000504974442,8.0,0.012308269641619992,36.0,0.002349600784872008,54.0,46.666666666666664
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.0025723915767907283,82.0,0.0,79.0,46.733333333333334
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.009777733949322827,43.0,0.0,79.0,47.666666666666664
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.0020905853083191084,87.0,0.03222523510333564,15.0,47.666666666666664
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.01670671753100156,20.0,0.0,79.0,48.06666666666667
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.005657757558350488,66.0,0.032791861152237534,14.0,49.266666666666666
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.040765968863662023,37.0,0.010884147566621172,40.0,0.037615770452176234,11.0,49.666666666666664
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5732033640389792,4.0,0.026695955245195017,4.0,0.04250627799350082,8.0,49.86666666666667
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.058683235896507605,35.0,0.016375441094777055,22.0,0.0,79.0,50.06666666666667
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.0938283960451862,31.0,0.006695809709810347,61.0,0.04833588127976052,4.0,50.333333333333336
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2506852581107052,21.0,0.018789166929473158,14.0,0.016259020727348306,33.0,50.333333333333336
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047412923934484,17.0,0.007527622526683509,55.0,0.0,79.0,52.2
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.003512843518125741,77.0,0.011565513297673746,40.0,52.2
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.002658978881058659,81.0,0.002987341493230211,53.0,52.46666666666667
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18730102047762326,24.0,0.00511602525402544,70.0,0.0,79.0,53.2
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.1533153093538209,27.0,0.009944268722989045,42.0,0.0022890772531254377,55.0,53.93333333333333
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1609335363893882,1.0,0.00720645657007027,58.0,0.014758100866012036,35.0,53.93333333333333
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.41909543518332004,16.0,0.0008422673949765421,94.0,0.017198485633720395,31.0,54.0
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04875099839113371,36.0,0.019061268289387596,13.0,0.000429675891872483,57.0,54.4
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.005289708381325732,68.0,0.021814019924669914,25.0,55.0
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15281630263853466,28.0,0.013751165022287999,26.0,0.019693355936560186,27.0,55.333333333333336
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.3013437954808234,19.0,0.010189825613093055,41.0,0.029954267140639868,17.0,55.53333333333333
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.00790842936048215,52.0,0.0,79.0,56.06666666666667
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.182333812796243,25.0,0.008107473083530721,51.0,0.06867276931785082,2.0,56.6
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08260618567716194,32.0,0.011437723123138894,39.0,0.004753461974393858,50.0,57.06666666666667
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.002550774079961824,83.0,0.0,79.0,57.266666666666666
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.0081456338576955,50.0,0.0,79.0,57.4
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.005886382385959551,65.0,0.003451331037666483,52.0,58.2
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.009463062912046351,45.0,0.013819528744351883,36.0,58.46666666666667
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0026736942536605885,80.0,0.024078896840449948,21.0,59.266666666666666
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3620940190116561,18.0,0.013740845825078037,27.0,0.0,79.0,59.333333333333336
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43869589340716,15.0,0.01315957188628922,31.0,0.0,79.0,59.53333333333333
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.0037222017825040655,76.0,0.0,79.0,60.333333333333336
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009368197371016466,40.0,0.00649239430836148,62.0,0.0,79.0,60.4
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24842994192151294,22.0,0.0038768664557806754,75.0,0.0,79.0,62.266666666666666
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.1774346367684078,26.0,0.0026785444658509244,79.0,0.0,79.0,63.06666666666667
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185621191605104,3.0,0.005961997989919055,64.0,0.0,79.0,63.666666666666664
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9372731619922895,2.0,0.006790389151578864,60.0,0.0,79.0,64.26666666666667
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.004200173120943908,72.0,0.0,79.0,64.6
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.009288346964616332,46.0,0.015384527975072837,34.0,65.26666666666667
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5666788096583637,6.0,0.002097018231159475,85.0,0.006968286685209435,46.0,67.46666666666667
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.004432224600205474,71.0,0.04415828985777992,7.0,67.93333333333334
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.007215303996120499,57.0,0.0,79.0,69.26666666666667
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0031180741172953507,78.0,0.03327829361944468,13.0,69.66666666666667
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.002092757573493686,86.0,0.0,79.0,72.6
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.0014868794674129855,90.0,0.0,79.0,76.06666666666666
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.0180300520431732,39.0,0.0,97.5,0.02386701121239443,22.0,76.53333333333333
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5033364298476354,11.0,0.0012089347015784952,92.0,0.0,79.0,76.73333333333333
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14824567910957165,29.0,0.0008965311170851308,93.0,0.0,79.0,78.06666666666666
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.0005808724232197523,95.0,0.0,79.0,79.4
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0,97.5,0.0,79.0,82.4
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0,97.5,0.0,79.0,82.93333333333334
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.0,97.5,0.0,79.0,84.0
