,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9942071660643435,7.0,0.03753647881695967,2.0,0.03550932359163039,12.0,5.133333333333334
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075352373235882,13.0,0.028273202406172572,5.0,0.0,77.5,14.666666666666666
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.021080914253090718,10.0,0.0794701654908867,1.0,16.4
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01772238775761921,19.0,0.03203082855417416,15.0,16.8
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500265535207087,27.0,0.02119803949993504,9.0,0.0,77.5,18.533333333333335
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18493222922577604,42.0,0.019338156416751413,14.0,0.022133771893389165,22.0,19.866666666666667
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028013170473863,14.0,0.009936920495184744,40.0,0.006017602431523272,48.0,20.4
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.023107104628251007,8.0,0.009335800206651035,44.0,20.533333333333335
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.021001185731458424,11.0,0.010975561345619944,39.0,21.066666666666666
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.014729873158229006,28.0,0.02919630125488215,18.0,21.6
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.03224002185821318,3.0,0.04071559536229685,8.0,22.266666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110761048725447,3.0,0.004441694385398003,73.0,0.011187288930627037,38.0,23.133333333333333
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.03843304791064262,1.0,0.021148394254951297,23.0,25.6
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19528385003017656,41.0,0.015064826726315893,27.0,0.013396022946295716,34.0,25.666666666666668
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145141952555671,21.0,0.007137580817974257,49.0,0.027296746374097847,20.0,27.8
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714089435603242,5.0,0.010492370866544667,36.0,0.0,77.5,28.666666666666668
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09129671814901782,50.0,0.017326699347493833,20.0,0.02027678336239247,24.0,30.0
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.011020600735015216,34.0,0.006560224242363244,46.0,30.133333333333333
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.014077293304554856,29.0,0.0,77.5,30.2
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.019667326314023438,12.0,0.0,77.5,31.266666666666666
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13220491146357907,45.0,0.012975222966487272,32.0,0.0,77.5,32.53333333333333
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.016216986331013282,22.0,0.039627954316989955,10.0,32.666666666666664
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.01542745971024215,25.0,0.015840466107404305,30.0,32.666666666666664
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.005876665828491014,61.0,0.043895527243328125,6.0,33.2
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26657945936452243,33.0,0.010031441082496182,39.0,0.0,77.5,34.13333333333333
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3936836940847576,24.0,0.0160947872334318,23.0,0.01129331113305887,37.0,34.4
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.015921182540294045,24.0,0.0,77.5,35.4
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.004371141268316221,74.0,0.0,77.5,36.733333333333334
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311772416478794,38.0,0.006408303039631013,56.0,0.012323822400696072,35.0,37.06666666666667
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20350082467208316,40.0,0.003378850697493997,81.0,0.03990610138114725,9.0,37.86666666666667
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.005865009834221211,62.0,0.014744112496110073,33.0,38.8
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405088814592137,19.0,0.0023872177120356705,84.0,0.010299781585088708,42.0,38.86666666666667
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3213313608482613,28.0,0.013449375326371566,30.0,0.0,77.5,39.0
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.0066388651514657435,51.0,0.017866960405673593,28.0,39.06666666666667
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545300247983083,26.0,0.013063695400162188,31.0,0.0,77.5,39.13333333333333
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.01795605221879,18.0,0.0,77.5,39.666666666666664
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09707874262525494,49.0,0.004940979353435927,71.0,0.0,77.5,39.733333333333334
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.01873201803353409,16.0,0.0,77.5,40.2
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.024199797420768058,7.0,0.0041775656256153315,51.0,41.46666666666667
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5198917418128582,20.0,0.008793447275206286,43.0,0.02784409061682913,19.0,41.6
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5095316963255545,22.0,0.010150886695039527,38.0,0.005900306185807391,49.0,42.13333333333333
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1344703036128916,1.0,0.008739215161163383,44.0,0.019281518265519493,27.0,42.333333333333336
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.00568849116878504,64.0,0.03202023294619405,16.0,42.93333333333333
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453289518018054,18.0,0.0053563014072050465,67.0,0.001931320053455643,53.0,43.6
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0908006386310545,4.0,0.007103480786907646,50.0,0.0,77.5,45.0
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08122177452421399,52.0,0.006129131241756607,57.0,0.04428453751954353,5.0,45.333333333333336
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.011803812763312493,33.0,0.05364189273897457,2.0,45.46666666666667
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569214245408636,6.0,0.008798667980707959,42.0,0.010578259129852441,41.0,45.6
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15683635837646384,44.0,0.010314167412041586,37.0,0.0,77.5,47.13333333333333
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.006101788296918684,58.0,0.0,77.5,48.6
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29265730622636826,31.0,0.005662496452754441,65.0,0.0,77.5,49.733333333333334
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20715922558420358,39.0,0.018512649330395856,17.0,0.008781778994864986,45.0,50.2
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06217530618690798,53.0,0.006445093210990968,55.0,0.0338827379991562,14.0,50.2
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26097044622442817,34.0,0.018970705663627605,15.0,0.0,77.5,50.333333333333336
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9813467695088331,9.0,0.019433235323522015,13.0,0.0013474285169270406,54.0,50.46666666666667
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197754322760963,29.0,0.0005549746514405975,92.0,0.0,77.5,50.8
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6032219967922464,17.0,0.00522413220641156,68.0,0.0,77.5,50.8
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.005057249568040379,69.0,0.0,77.5,51.266666666666666
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31419749614375864,30.0,0.01684534074223328,21.0,0.0,77.5,51.8
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24563720903397585,35.0,0.007497228140515137,46.0,0.015625440813820557,31.0,52.46666666666667
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323361316811794,16.0,0.02966415896163389,4.0,0.036519981777983324,11.0,52.93333333333333
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658551066282779,15.0,0.003148339829766058,82.0,0.04313516710458254,7.0,53.0
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.007448682166738547,47.0,0.0,77.5,53.4
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.006566768094170689,53.0,0.0,77.5,53.666666666666664
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.010554917738480494,35.0,0.006449904675483564,47.0,54.13333333333333
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.37792656639436045,25.0,0.0049254755478224665,72.0,0.009741850210011949,43.0,54.6
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.007253213690178513,48.0,0.04814296329807921,4.0,54.93333333333333
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.003980663142800547,78.0,0.011480526248212719,36.0,55.2
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10695638080523327,46.0,0.027018359577802,6.0,0.010596051248472849,40.0,56.666666666666664
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.006469416392002969,54.0,0.019973763283760215,25.0,57.733333333333334
