Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6224949070537307,0.05449579830445379,0.499423196379448,0.5084745762711864,0.6020942408376964
Logistic (L1),0.6285777947542653,0.06466111129588567,0.5198331706451327,0.4576271186440678,0.675392670157068
SVM Linear,0.6018557422969187,0.08979912641385887,0.6391871505901144,0.7796610169491526,0.49214659685863876
SVM RBF,0.7174178762414056,0.09901144001375692,0.5169935220516461,0.4576271186440678,0.7696335078534031
Random Forest,0.6585752482811307,0.11708855849189473,0.5035939302511314,0.576271186440678,0.5287958115183246
Gradient Boosting,0.6733384262796027,0.10323194947572785,0.36107906646552484,1.0,0.005235602094240838
XGBoost,0.60772854596384,0.11276430521855284,0.45239151654982696,0.05084745762711865,0.9842931937172775
