Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6090845429080722,0.13984866122728956,0.4537226018280238,0.9491525423728814,0.07329842931937172
Logistic (L1),0.6360707919531449,0.11421185624571759,0.45398881888366316,0.9491525423728814,0.07853403141361257
SVM Linear,0.5896899668958493,0.13654178930647626,0.6758363652498003,0.9661016949152542,0.3507853403141361
SVM RBF,0.6212725999490705,0.08632704863765853,0.5408643180406424,0.5084745762711864,0.6910994764397905
Random Forest,0.5874108734402852,0.06889436945975368,0.47817020143757205,0.4915254237288136,0.5863874345549738
Gradient Boosting,0.6189473516679399,0.10971748695438542,0.3359215547076049,0.9322033898305084,0.07329842931937172
XGBoost,0.5858925388337154,0.10364747720171694,0.47945691720649575,0.288135593220339,0.7591623036649214
