,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4388174905389214,15.0,0.025921398299077105,3.0,0.04781370765961879,4.0,5.266666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.017258727415292746,12.0,0.045825734670509766,5.0,11.0
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.03849865291240083,2.0,0.07905288295819801,1.0,11.266666666666667
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.02156490677902537,8.0,0.009229574147278319,42.0,18.066666666666666
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.01443934265854456,19.0,0.005617969495168351,50.0,19.266666666666666
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5050906914548765,10.0,0.011281895312465342,37.0,0.006703718827893779,46.0,21.333333333333332
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.013978130001828813,21.0,0.01871000941479828,28.0,21.4
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.00682456453651765,65.0,0.040661659546151085,6.0,21.666666666666668
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27568080322176647,20.0,0.010724631961421215,42.0,0.0015088029367833489,58.0,21.866666666666667
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918389447904545,12.0,0.01056172963321228,44.0,0.0,79.0,22.266666666666666
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.013035943008247914,27.0,0.02347687875783122,22.0,23.266666666666666
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48902307475744744,13.0,0.0066229025955010365,66.0,0.0,79.0,24.333333333333332
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.02345385781354186,6.0,0.0,79.0,24.866666666666667
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.016022224020023935,14.0,0.022432603459950018,24.0,25.533333333333335
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.015660377142305164,16.0,0.0,79.0,28.066666666666666
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.007288742929823129,61.0,0.0063945695640499345,47.0,28.466666666666665
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.566488264568524,7.0,0.009785082424726895,49.0,0.0,79.0,29.4
