Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6076923076923075,0.11105850168055237,0.34914115011202396,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6209401709401708,0.10209651247518346,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.6367521367521367,0.12210561648199579,0.4391336818521285,0.5384615384615384,0.5048543689320388
SVM RBF,0.6401709401709401,0.0813718306694831,0.6105302464525766,0.5,0.7961165048543689
Random Forest,0.647008547008547,0.11764484577636898,0.590552651232263,0.5,0.7669902912621359
Gradient Boosting,0.5369658119658121,0.10770078653367504,0.6066094100074683,0.34615384615384615,0.8446601941747572
XGBoost,0.5694444444444444,0.1435254994661398,0.5556385362210605,0.6923076923076923,0.5339805825242718
