,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE19.C18,0.007125660643273257,97.0,0.004807692307692291,96.5,0.0,24.0,0.023164426872195904,6.0,0.015542020722443484,32.0,61.46666666666667
POE30.SORBITAN,0.2146066865834547,67.0,0.09134615384615374,62.0,0.0,24.0,0.0,97.0,0.0,79.0,62.666666666666664
POE39.C16,0.07776033011900137,78.0,0.016826923076923128,87.0,0.0,24.0,0.0014903508604302298,89.0,0.02907935761737246,18.0,63.06666666666667
POE38.C16,0.09082535887935966,76.0,0.019230769230769273,85.0,0.0,24.0,0.0,97.0,0.01831087113338481,29.0,64.53333333333333
POE20.ISOSORBITAN,0.06366018098733474,80.0,0.03125,77.0,0.0,24.0,0.007511611598813615,59.0,0.0,79.0,65.06666666666666
POE15.ISOSORBITAN,0.07944536492570015,77.0,0.03846153846153855,74.5,0.0,24.0,0.0038372540314875565,77.0,0.0,79.0,66.0
POE22.C18,0.011940401118161683,96.0,0.007211538461538547,94.5,0.0,24.0,0.012317000858706175,30.0,0.006662131088648771,48.0,66.0
POE13.ISOSORBITAN,0.02674764405332069,90.0,0.014423076923076872,90.0,0.0,24.0,0.014148640087691653,23.0,0.0,79.0,66.4
POE17.ISOSORBITAN,0.021767200755990545,93.0,0.012019230769230727,92.0,0.0,24.0,0.006145719349073994,68.0,0.014849938462533352,34.0,67.73333333333333
POE18.ISOSORBITAN,0.04208512663242186,86.0,0.02163461538461542,84.0,0.0,24.0,0.007331439137735948,60.0,0.0,79.0,68.66666666666667
POE19.ISOSORBITAN,0.04995085923496634,84.0,0.02524038461538458,81.0,0.0,24.0,0.0049273281818830615,73.0,0.0,79.0,69.06666666666666
POE17.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.007637468256405231,58.0,0.0,79.0,71.46666666666667
POE18.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.0028411108811117348,82.0,0.0019502690416781654,55.0,71.46666666666667
POE21.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.0,24.0,0.004421126764445364,76.0,0.0,79.0,72.26666666666667
POE33.C16,0.03434194330193406,87.0,0.009615384615384581,93.0,0.0,24.0,0.004756751584622037,75.0,0.0,79.0,73.33333333333333
POE14.C18,0.0023642700187801046,99.0,0.0024038461538461453,98.5,0.0,24.0,0.010696088929199744,44.0,0.0,79.0,73.86666666666666
POE22.ISOSORBITAN,0.0024522115757429058,98.0,0.0024038461538461453,98.5,0.0,24.0,0.000419985773677773,93.0,0.004432535127767645,51.0,76.4
POE34.C18,0.015473823077346753,94.0,0.004807692307692291,96.5,0.0,24.0,0.0020067270232692596,85.0,0.0,79.0,77.46666666666667
POE16.ISOSORBITAN,0.011963213015834643,95.0,0.007211538461538547,94.5,0.0,24.0,0.0003589065591697832,94.0,0.0,79.0,78.4
