Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6187394957983192,0.06614350252554675,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6389285714285714,0.06258056032517004,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6049579831932774,0.08734894958968481,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6174789915966385,0.10636821632275008,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6490546218487394,0.07828521545857516,0.5028840181027598,0.5084745762711864,0.5968586387434555
Gradient Boosting,0.631155462184874,0.06846256703139263,0.34492856509007014,1.0,0.020942408376963352
XGBoost,0.5958403361344538,0.05946152368154704,0.47861389653030434,0.1864406779661017,0.8691099476439791
