Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5851890756302522,0.12478093225167822,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6140336134453781,0.1255980257140707,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6003571428571428,0.11926860441876566,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.5808613445378151,0.18007675453983077,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6390546218487395,0.1358189686542726,0.49285650900701045,0.4576271186440678,0.6230366492146597
Gradient Boosting,0.6378151260504201,0.10325447522255352,0.34781258319282987,1.0,0.020942408376963352
XGBoost,0.5824054621848739,0.12186115374314638,0.47861389653030434,0.1864406779661017,0.8691099476439791
