,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6509728445699676,3.0,0.024747169719524904,4.0,0.008941392346909938,45.0,8.333333333333334
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21551364718350755,12.0,0.022073367550275894,6.0,0.050329417706532986,9.0,10.533333333333333
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.021973413339818858,7.0,0.010688461504218427,41.0,12.666666666666666
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6624078738178281,2.0,0.01733594015803268,17.0,0.022677546949352756,26.0,12.8
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.013284405665652865,31.0,0.010609192200135453,42.0,15.066666666666666
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011431022731638535,22.0,0.008440086215405592,52.0,0.0580880592173445,8.0,17.466666666666665
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.011145591107083708,41.0,0.10302456118732639,1.0,18.4
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3404904789961035,6.0,0.0020870045319653007,82.0,0.02332810301196675,25.0,18.4
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.022505227811832822,5.0,0.04909931267539025,10.0,18.533333333333335
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.02126541298647194,10.0,0.0,77.0,18.8
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.0137674465066425,29.0,0.011887782959873139,39.0,19.466666666666665
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.1216069614048419,15.0,0.016328527706836314,21.0,0.0,77.0,21.0
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.03278851014444971,1.0,0.03908697320477983,17.0,22.533333333333335
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.014065191985328924,28.0,0.0,77.0,23.2
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.09832806278737012,17.0,0.008282105403414381,53.0,0.0,77.0,23.933333333333334
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.003974942155275904,23.0,0.027064769287934796,3.0,0.0,77.0,24.333333333333332
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.02159417723167118,8.0,0.025954305667772237,22.0,24.4
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.011921361701303385,35.0,0.0022877023829430687,51.0,26.133333333333333
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.011728553957621008,37.0,0.01518419565049789,35.0,26.933333333333334
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.007221221486216755,63.0,0.018789108345502292,29.0,27.733333333333334
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.012416762469934438,33.0,0.0,77.0,28.0
