Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.523931623931624,0.258306379511898,0.48058252427184467,0.5384615384615384,0.5922330097087378
Logistic (L1),0.5213675213675214,0.252549278637086,0.47386109036594476,0.5384615384615384,0.5631067961165048
SVM Linear,0.46581196581196577,0.26553562462514396,0.49215832710978347,0.5769230769230769,0.5728155339805825
SVM RBF,0.22393162393162394,0.20279297539259244,0.47460791635548916,0.8461538461538461,0.2524271844660194
Random Forest,0.35747863247863243,0.1930418086667886,0.5448095593726662,0.7307692307692307,0.47572815533980584
Gradient Boosting,0.24059829059829058,0.163656801981558,0.5789768483943241,0.7692307692307693,0.4854368932038835
XGBoost,0.2946581196581196,0.14517088355989222,0.5950336071695295,0.8461538461538461,0.4563106796116505
