Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5706996434937611,0.05529706905953715,0.5778301886792453,1.0,0.3490566037735849
Logistic (L1),0.6100935828877005,0.09565927122953208,0.5377358490566038,1.0,0.2830188679245283
SVM Linear,0.5935797046091164,0.10906743275168408,0.49764150943396224,0.5,0.6037735849056604
SVM RBF,0.6216864018334606,0.07939830164483803,0.6308962264150944,0.875,0.42452830188679247
Random Forest,0.6226572447160683,0.08764097251626281,0.5530660377358491,1.0,0.18867924528301888
Gradient Boosting,0.585197033358798,0.12886892067232564,0.4858490566037736,0.875,0.27358490566037735
XGBoost,0.5267459256429845,0.13283690001420628,0.5931603773584906,1.0,0.330188679245283
