,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43946931855605276,14.0,0.019993409503582957,10.0,0.04781370765961879,6.0,6.266666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.025084583933471113,5.0,0.045825734670509766,7.0,10.333333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.024232835162870402,6.0,0.07905288295819801,1.0,11.8
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.016595159192358346,14.0,0.040661659546151085,11.0,15.533333333333333
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.03583185097461652,1.0,0.005617969495168351,53.0,17.266666666666666
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.027128383725477864,4.0,0.009229574147278319,47.0,18.2
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919477021109583,12.0,0.013362482172040559,27.0,0.0,78.5,19.933333333333334
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27530462689459306,20.0,0.015760034459694743,18.0,0.0,78.5,21.4
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.489047637859067,13.0,0.010430905826373042,45.0,0.0,78.5,21.466666666666665
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.019995774167384874,9.0,0.0063945695640499345,52.0,22.2
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.011911939010953039,35.0,0.01871000941479828,31.0,23.666666666666668
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.012167260251076721,33.0,0.02347687875783122,22.0,24.066666666666666
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.016403384755388876,15.0,0.028722448794263222,17.0,25.4
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.01598823178624013,17.0,0.022432603459950018,23.0,25.8
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.015639464475229996,19.0,0.0,78.5,28.133333333333333
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665303330062949,7.0,0.010982833765271378,43.0,0.0,78.5,28.533333333333335
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20111853308182104,23.0,0.012482712247642207,32.0,0.020869705351395318,27.0,29.0
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.012672347218718311,29.0,0.0,78.5,29.733333333333334
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.015169690810440745,21.0,0.029575334628793915,16.0,31.266666666666666
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5053513317192018,10.0,0.003245848196835278,79.0,0.0,78.5,31.266666666666666
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.008188205524390578,59.0,0.0,78.5,31.866666666666667
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07186072114465392,34.0,0.011136765989692538,40.0,0.0,78.5,32.46666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03603864696527573,38.0,0.016100740013241743,16.0,0.003802196582056494,54.0,32.666666666666664
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.014636970971632298,23.0,0.0008341698371574502,57.0,32.733333333333334
