,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.556585038500367,8.0,0.016882356465100053,17.0,0.002349600784872008,61.0,45.06666666666667
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.00678430953938198,58.0,0.016503931892529522,34.0,46.333333333333336
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.0014848522217767177,92.0,0.0,81.0,48.333333333333336
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40470101859930663,17.0,0.013887313903707314,24.0,0.0,81.0,48.333333333333336
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.008674684705226228,47.0,0.0028158191672620347,59.0,48.733333333333334
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.015222749638222247,22.0,0.0,81.0,49.4
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.003522432209697255,79.0,0.00995399997349078,43.0,50.06666666666667
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731920644060429,4.0,0.03504082646075624,3.0,0.04088815501615439,12.0,50.266666666666666
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.006683095036131662,59.0,0.002852324240631976,58.0,50.46666666666667
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.007747841275476584,51.0,0.004128667303429534,57.0,51.13333333333333
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18226974460358644,25.0,0.019179728492199403,11.0,0.052273635473047086,6.0,51.8
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.160785576568649,1.0,0.0082808697406854,49.0,0.014758100866012036,35.0,52.733333333333334
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.0937930684043568,31.0,0.012968080747030897,26.0,0.0023955284826115975,60.0,53.13333333333333
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05875072910634839,35.0,0.009170167846693202,43.0,0.0,81.0,53.13333333333333
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3621097706912494,18.0,0.02202038839172462,10.0,0.0041473473949646955,56.0,54.0
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.006388625153494998,61.0,0.05695297149103018,4.0,54.46666666666667
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.30132381240412276,19.0,0.012656874332187349,28.0,0.0244578128238091,22.0,54.46666666666667
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04078450569758431,37.0,0.0058233369371446944,65.0,0.02296222585352492,26.0,55.0
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5667242900081167,6.0,0.010961617165547048,35.0,0.06220644231400496,3.0,55.06666666666667
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.0021514622904546445,90.0,0.022569513000679553,27.0,55.266666666666666
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.003272557766730395,80.0,0.03046081158755798,17.0,55.53333333333333
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0014789601941175646,93.0,0.0068222088660585545,51.0,55.8
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04878650439545398,36.0,0.013362317001637303,25.0,0.0020477988692184645,62.0,56.666666666666664
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.0066244397108345355,60.0,0.0462125710975656,8.0,56.733333333333334
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24838428852916164,22.0,0.011503325097419342,33.0,0.0,81.0,56.93333333333333
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08259713960978052,32.0,0.004090862622588423,71.0,0.02437890947601784,23.0,57.733333333333334
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.0036654867671271356,76.0,0.012722352626649114,38.0,57.8
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2506648289581327,21.0,0.007034060076178333,57.0,0.006730880883563994,52.0,58.6
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17743120389986097,26.0,0.00900996062568518,45.0,0.0,81.0,58.8
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.41908546039646477,16.0,0.0024887334018040917,85.0,0.0,81.0,59.46666666666667
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.003604254419208203,77.0,0.0,81.0,59.666666666666664
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.0035659551065731466,78.0,0.0,81.0,61.4
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15277143449094763,28.0,0.0040738810954628005,72.0,0.02009788668089696,29.0,61.733333333333334
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.01182004092693211,31.0,0.023910791938192455,24.0,61.93333333333333
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.007955162929421252,50.0,0.0,81.0,61.93333333333333
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15331445468815003,27.0,0.002282232726418233,88.0,0.0,81.0,63.53333333333333
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.937344399159175,2.0,0.007126476864670736,55.0,0.0,81.0,63.86666666666667
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009552261502570503,40.0,0.0023817601425165295,87.0,0.0,81.0,64.0
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43877424076414384,15.0,0.004002223470414786,73.0,0.0,81.0,65.4
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185543432770797,3.0,0.00246924485780504,86.0,0.0,81.0,66.86666666666666
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5032933628266633,11.0,0.0026321064757715384,83.0,0.007823063706113631,47.0,71.26666666666667
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.003706587818932193,75.0,0.0,81.0,71.93333333333334
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.002581352111367811,84.0,0.0,81.0,72.6
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14825581777572544,29.0,0.0018196048916104236,91.0,0.007401644724322143,49.0,73.8
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.0027315403826863004,82.0,0.0,81.0,75.26666666666667
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.01804632145087404,39.0,0.0,98.5,0.020091033242689127,30.0,77.73333333333333
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0004091493680260437,94.0,0.005525209459924074,55.0,78.73333333333333
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,4.5760737779395754e-17,97.0,0.0,81.0,79.93333333333334
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0003455735378381677,95.0,0.0,81.0,81.0
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,1.1539281264952927e-16,96.0,0.0,81.0,81.13333333333334
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0022282407987539916,89.0,0.0,81.0,82.06666666666666
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.0,98.5,0.0,81.0,84.4
