Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6142029539088363,0.08851713642496548,0.5778301886792453,1.0,0.3490566037735849
Logistic (L1),0.6267284186401835,0.08513841197021188,0.5377358490566038,1.0,0.2830188679245283
SVM Linear,0.5666921313980138,0.08884450394671851,0.49764150943396224,0.5,0.6037735849056604
SVM RBF,0.5932072829131654,0.10250143795517362,0.6308962264150944,0.875,0.42452830188679247
Random Forest,0.5946428571428571,0.07447569645956492,0.5188679245283019,1.0,0.1792452830188679
Gradient Boosting,0.5492233256939139,0.07626736950118386,0.4817216981132076,0.875,0.27358490566037735
XGBoost,0.5313375350140056,0.057882394614138785,0.5931603773584906,1.0,0.330188679245283
