,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6491593187461491,3.0,0.014435223023355582,25.0,0.008941392346909938,41.0,10.6
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.2160925671056187,12.0,0.01425419252640832,26.0,0.061213447097056006,5.0,12.666666666666666
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.019192271004202295,16.0,0.10302456118732639,1.0,15.066666666666666
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10219820454081192,17.0,0.021573494558995113,12.0,0.0,79.0,18.733333333333334
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.006103312680285161,64.0,0.010609192200135453,40.0,19.2
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12033835577860308,15.0,0.022762793794880873,9.0,0.0,79.0,19.666666666666668
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6610769717479514,2.0,0.004375166540464184,71.0,0.022677546949352756,27.0,20.133333333333333
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.019103157592365222,17.0,0.04909931267539025,10.0,20.133333333333333
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.014583844812295202,23.0,0.0,79.0,20.8
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.020406954512751492,13.0,0.0,79.0,21.466666666666665
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.01335430858493447,30.0,0.004927727079372168,50.0,22.933333333333334
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.02503645206378089,5.0,0.03499501744320899,17.0,23.066666666666666
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3405062572914521,6.0,0.005039815773422385,68.0,0.0,79.0,23.733333333333334
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.0004967517504427843,92.0,0.010688461504218427,39.0,23.733333333333334
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.014156948743872043,27.0,0.01631735037372639,32.0,23.866666666666667
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.005765883606076121,65.0,0.011887782959873139,37.0,24.0
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.018689546149090533,18.0,0.025954305667772237,22.0,25.733333333333334
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.002979569712775975,23.0,0.009264293902933545,43.0,0.005747098238635839,48.0,25.8
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.019664609690075715,14.0,0.04011773779538852,14.0,26.266666666666666
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3028099997361393,7.0,0.012309896797427838,32.0,0.02191546593426108,30.0,27.133333333333333
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.0066102461591755445,59.0,0.0,79.0,27.2
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6734944378121621,1.0,0.01341984868830707,29.0,0.02398904679456826,24.0,27.533333333333335
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.03505105646969025,2.0,0.08035866019425697,2.0,27.733333333333334
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.009054271790981559,46.0,0.0022877023829430687,54.0,28.0
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.006241982040687799,63.0,0.005802095358489412,47.0,30.133333333333333
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011568451388343195,22.0,0.003247136390304366,80.0,0.0,79.0,30.666666666666668
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.005619182783106559,67.0,0.01518419565049789,34.0,30.8
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.007289673769229275,52.0,0.0,79.0,30.8
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07568231591558469,19.0,0.015566649484621355,22.0,0.04473037226084697,11.0,31.4
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.017910924001617836,19.0,0.043768398047565826,13.0,31.466666666666665
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.003865881340333991,73.0,0.022437614665592243,28.0,32.266666666666666
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.013473764281877172,28.0,0.0,79.0,32.666666666666664
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03758558842819545,20.0,0.009180135362564651,44.0,0.0,79.0,33.2
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.007314667706274203,51.0,0.0031109581399484387,53.0,33.333333333333336
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.011920873133165002,35.0,0.06410166887243118,4.0,35.86666666666667
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018285002571168846,21.0,0.023902564493662095,7.0,0.0,79.0,35.93333333333333
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.1866757685463744,13.0,0.0,96.5,0.05620086404399438,9.0,36.8
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.003695364337287354,77.0,0.05835887532958939,7.0,37.333333333333336
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.006479369446018331,61.0,0.0,79.0,37.333333333333336
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.022766250557925933,8.0,0.0019410162559219124,56.0,37.46666666666667
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.02479995028859898,6.0,0.006241562436080095,44.0,38.93333333333333
