Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6458492487904253,0.07959872642142549,0.5142426124767059,0.4915254237288136,0.6649214659685864
Logistic (L1),0.66778393175452,0.07376165209524597,0.5846126541840447,0.4915254237288136,0.7172774869109948
SVM Linear,0.6502546473134709,0.08432083210803482,0.651166918093886,0.8305084745762712,0.4816753926701571
SVM RBF,0.6455564043799338,0.11090701666939831,0.51113674682758,0.4576271186440678,0.774869109947644
Random Forest,0.6399668958492487,0.12165163319333702,0.5007542816576449,0.4915254237288136,0.6073298429319371
Gradient Boosting,0.6694136745607334,0.11801984911946606,0.3529594462685243,0.9322033898305084,0.08900523560209424
XGBoost,0.6365402979373569,0.12284997023318686,0.4688082349809211,0.2542372881355932,0.7905759162303665
