Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5831423478482302,0.07210393034410935,0.5720117135504482,0.4915254237288136,0.7015706806282722
Logistic (L1),0.6094728800611154,0.06571021274574956,0.5912680805750288,0.4406779661016949,0.7853403141361257
SVM Linear,0.5794531448943212,0.08343813946856145,0.6973999467565889,0.8305084745762712,0.5078534031413613
SVM RBF,0.6275082760376878,0.08943719149968742,0.5433490105599432,0.559322033898305,0.6492146596858639
Random Forest,0.5939935064935064,0.10069802165739876,0.5223178631644334,0.5423728813559322,0.5759162303664922
Gradient Boosting,0.5632050547491724,0.0811742871162231,0.34222202502440324,0.9322033898305084,0.08376963350785341
XGBoost,0.5192067736185383,0.10191717094631624,0.49374389919247497,0.2542372881355932,0.7958115183246073
