,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9948612240579136,7.0,0.02800862662356297,4.0,0.03550932359163039,12.0,5.4
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075388296845825,13.0,0.022612559217775628,6.0,0.0,79.0,15.0
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.035180758778308896,1.0,0.0794701654908867,1.0,15.2
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.022523177667939903,7.0,0.02919630125488215,16.0,18.533333333333335
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.802779058926825,14.0,0.014715449572979898,21.0,0.0024818084695625853,55.0,18.8
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.0118795540299897,35.0,0.03203082855417416,14.0,18.8
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18475975751950577,42.0,0.019721852289108013,11.0,0.022133771893389165,22.0,19.466666666666665
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3499967900992444,27.0,0.01660576708114288,16.0,0.0,79.0,19.666666666666668
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.025430396875142005,5.0,0.009335800206651035,43.0,20.0
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107334184856381,3.0,0.008718044756530855,53.0,0.0050665016182509515,50.0,22.066666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.012535659811607173,29.0,0.010975561345619944,41.0,23.733333333333334
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.011670015789309032,39.0,0.04071559536229685,8.0,27.066666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01741245769313837,12.0,0.021148394254951297,24.0,27.2
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.015204646637127823,20.0,0.0,79.0,29.2
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.012031312090812492,32.0,0.006560224242363244,47.0,30.0
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09171522996829524,50.0,0.013729170230780557,25.0,0.02027678336239247,25.0,30.8
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.002908678214161673,83.0,0.01597726164789859,30.0,31.6
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117009925289092,38.0,0.009478064507509942,47.0,0.042411691663321704,6.0,32.0
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26655907859795713,33.0,0.013530065801317612,27.0,0.0,79.0,32.733333333333334
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13223774946285977,45.0,0.011898846744612968,34.0,0.0,79.0,33.0
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.393923709024922,24.0,0.016993116186188283,14.0,0.01129331113305887,39.0,33.46666666666667
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3544710933158162,26.0,0.013924914502118723,23.0,0.0090213341516594,44.0,33.6
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.015901703100398838,18.0,0.017866960405673593,28.0,34.666666666666664
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19528784440864946,41.0,0.009088007965137949,51.0,0.0,79.0,34.86666666666667
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.011177205528525773,40.0,0.0,79.0,35.2
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.013548159858975896,26.0,0.01972784527851079,26.0,35.333333333333336
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09706807824533217,49.0,0.011772702461346178,37.0,0.0,79.0,35.4
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714030479784733,5.0,0.0011175430388744695,93.0,0.0,79.0,36.46666666666667
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.014287041833381793,22.0,0.031942351326256446,15.0,37.2
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.514616059853738,21.0,0.005652955962847269,71.0,0.0,79.0,38.6
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.020810029905285635,9.0,0.004209435754467972,52.0,39.86666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404688630193837,19.0,0.007584657474778829,58.0,0.0,79.0,40.333333333333336
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.010110806579261784,43.0,0.0,79.0,40.53333333333333
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5094906623865039,22.0,0.010854982863573172,42.0,0.013000851019996595,34.0,40.666666666666664
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.0058273698913685725,70.0,0.008175298497862915,45.0,40.666666666666664
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197128336352087,29.0,0.016200803641046067,17.0,0.0,79.0,41.0
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.006211720339046628,65.0,0.0,79.0,41.06666666666667
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.13432786023685,1.0,0.01094112800480641,41.0,0.019281518265519493,27.0,41.93333333333333
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.011758646181408672,38.0,0.0,79.0,42.53333333333333
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2035898597510755,40.0,0.0023078346947616704,85.0,0.01058337971029455,42.0,42.8
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.011859064276944463,36.0,0.0,79.0,43.06666666666667
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2610204164510034,34.0,0.01987293497165146,10.0,0.01305610465846363,33.0,43.733333333333334
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.003925893974062245,79.0,0.0013592553490269221,56.0,44.13333333333333
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08121208872903468,52.0,0.00918303572556215,49.0,0.04314948780921957,5.0,44.266666666666666
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24562934612011594,35.0,0.01709287178479162,13.0,0.04163302759833387,7.0,44.86666666666667
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3141834713430898,30.0,0.02961294109329928,3.0,0.007796719538268215,46.0,45.2
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.005315286966314773,73.0,0.012087690239067639,37.0,45.2
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3213555329965693,28.0,0.00492774710760348,75.0,0.0,79.0,45.2
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.0053271783234563365,72.0,0.028477215999995975,17.0,45.6
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3777672942938038,25.0,0.012246944505780353,31.0,0.01712442091033961,29.0,47.266666666666666
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907256972620745,4.0,0.0060778505813983644,66.0,0.0,79.0,47.333333333333336
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20706398234880835,39.0,0.02159928938869944,8.0,0.012286451892061345,36.0,47.8
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6029582601489943,17.0,0.00992211035249684,45.0,0.0,79.0,47.93333333333333
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.005962590063716728,67.0,0.022869761100116293,21.0,48.0
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.545254720488943,18.0,0.003829205639303563,80.0,0.0,79.0,48.8
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5198688376650624,20.0,0.001169157027428323,92.0,0.013782819444398964,32.0,49.86666666666667
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.005068397333199995,74.0,0.0519938364681134,2.0,50.93333333333333
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15689768422013448,44.0,0.005933466515261383,69.0,0.0,79.0,51.6
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0568748359348934,6.0,0.009144330383663789,50.0,0.0,79.0,51.733333333333334
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.4742385916745996,23.0,0.009824661707579412,46.0,0.049031425413454954,3.0,51.93333333333333
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323367548157928,16.0,0.03360354498956753,2.0,0.038077614176737384,9.0,52.4
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.006404591602288321,64.0,0.002671904912731504,54.0,52.53333333333333
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.007657346666476349,57.0,0.011480526248212719,38.0,52.666666666666664
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.01387582909905005,24.0,0.006449904675483564,48.0,52.8
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9813166657088581,9.0,0.012313246758740879,30.0,0.0013474285169270406,57.0,53.13333333333333
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.062095356704093975,53.0,0.004866746645889927,76.0,0.025545470381125535,19.0,53.666666666666664
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29296554076125103,31.0,0.0004680049496334829,95.0,0.0,79.0,53.93333333333333
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7659003643379295,15.0,0.015824065742706277,19.0,0.0,79.0,54.2
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.016948188603556878,15.0,0.0,79.0,55.86666666666667
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.1016900409585382,48.0,0.008374998936069937,54.0,0.037896491542697586,10.0,56.266666666666666
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.008736955535615433,52.0,0.02763185817312741,18.0,56.53333333333333
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.006431865748275246,63.0,0.025070879369507137,20.0,57.733333333333334
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23624579194186537,36.0,0.011908132621999377,33.0,0.04655085833629391,4.0,58.0
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00021977902622951013,55.0,0.008121479893965063,55.0,0.0,79.0,58.733333333333334
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10701859918540155,46.0,0.012745271928408066,28.0,0.004365521653457272,51.0,61.06666666666667
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23175788004441109,37.0,0.006631615554464307,62.0,0.0,79.0,64.86666666666666
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.002265920232238694,86.0,0.012391941737164514,35.0,64.93333333333334
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.007737876153070086,56.0,0.014591570374243634,31.0,65.46666666666667
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.007582355110099055,59.0,0.0,79.0,66.4
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6953464626792232,2.0,0.002257322870212412,87.0,0.0,79.0,66.8
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238220486106634,11.0,0.002962646765675899,82.0,0.0,79.0,67.13333333333334
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08831985777796066,51.0,0.005960308408643821,68.0,0.021494878394880956,23.0,67.13333333333334
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9825991953280524,8.0,0.0021988306935290464,88.0,0.03216236351849089,13.0,67.33333333333333
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.27016563349446776,32.0,0.003966650506628324,78.0,0.0,79.0,68.4
