,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9940147975669165,7.0,0.023575740786735425,6.0,0.03550932359163039,13.0,5.8
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107797665909558,3.0,0.015808021581181535,20.0,0.018771643828065843,33.0,15.4
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.02191145920688496,7.0,0.0794701654908867,1.0,16.0
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.018873937168082954,13.0,0.03203082855417416,15.0,16.0
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02935838226944822,2.0,0.02919630125488215,20.0,18.4
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075625665943548,13.0,0.011669976574548036,35.0,0.0,80.5,19.066666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18501050667583444,42.0,0.02093492014117442,9.0,0.022133771893389165,26.0,19.733333333333334
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35007758533612876,27.0,0.01301549790654913,29.0,0.0,80.5,21.6
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.020413766876937592,11.0,0.010975561345619944,44.0,21.733333333333334
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028577135056361,14.0,0.011703444256872593,34.0,0.0,80.5,23.933333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.011483869364505558,36.0,0.009335800206651035,47.0,24.666666666666668
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.024141671610276284,5.0,0.021148394254951297,28.0,26.8
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.008670315644020538,52.0,0.04071559536229685,9.0,28.933333333333334
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.010638184491955091,37.0,0.0016446335680189161,59.0,29.333333333333332
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714268402472187,5.0,0.009672902655141752,41.0,0.0,80.5,29.733333333333334
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13218679597888625,45.0,0.021482188022205646,8.0,0.0,80.5,29.733333333333334
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.025344202826589654,4.0,0.0,80.5,30.6
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.01191007752367341,32.0,0.006560224242363244,53.0,30.8
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09696488550774823,49.0,0.0059615116487051235,67.0,0.02118208613320105,27.0,32.46666666666667
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3936343835940386,24.0,0.0203159892035464,12.0,0.01129331113305887,43.0,33.733333333333334
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.008437519558869731,55.0,0.0,80.5,34.06666666666667
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.0164125988093947,18.0,0.006742563826434456,52.0,34.666666666666664
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405473178416993,19.0,0.004870382937514157,74.0,0.028355250244705088,21.0,34.733333333333334
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311631798563067,38.0,0.009553680561250196,44.0,0.019486555004316397,30.0,34.8
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144016050427883,21.0,0.00966836936272533,42.0,0.0,80.5,34.93333333333333
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.017977411445156088,14.0,0.017866960405673593,35.0,35.06666666666667
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09108182726503507,50.0,0.005984138360499239,66.0,0.02027678336239247,29.0,36.8
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.01456599849568379,24.0,0.011541073519864664,41.0,37.06666666666667
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26654156597161544,33.0,0.006024375054002975,65.0,0.0,80.5,38.0
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3213067189364045,28.0,0.01566145419690132,21.0,0.0,80.5,38.2
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2034939666643437,40.0,0.006990038695400369,60.0,0.013841955523918203,37.0,38.8
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19526572469274142,41.0,0.00318156452574876,82.0,0.0,80.5,39.2
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3546137272095303,26.0,0.011861568643536364,33.0,0.0,80.5,39.8
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.008515570516239693,53.0,0.006816378016842428,51.0,40.0
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.009628569538626551,43.0,0.03147506160662994,17.0,40.266666666666666
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.01678637036656421,17.0,0.0,80.5,40.733333333333334
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.016237102941551375,19.0,0.0030412114554023706,56.0,41.733333333333334
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.008448517961818563,54.0,0.04247645759826546,8.0,42.0
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134747618116866,1.0,0.010079835472432432,38.0,0.019281518265519493,31.0,42.06666666666667
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5454196612002281,18.0,0.008951083282787571,51.0,0.00129275819994068,61.0,42.53333333333333
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.007455842723087663,57.0,0.0,80.5,42.6
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.0045280665258111705,76.0,0.0,80.5,42.733333333333334
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08120337609431293,52.0,0.00934742025225851,47.0,0.05329524158815091,5.0,44.0
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.0066037738934055235,61.0,0.010437698288192854,45.0,44.666666666666664
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3198172897286264,29.0,0.009105004685412359,49.0,0.0,80.5,45.46666666666667
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569996602466711,6.0,0.009332881336609249,48.0,0.012804578333219352,40.0,46.266666666666666
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15675381156885818,44.0,0.01322967099955666,28.0,0.0,80.5,46.333333333333336
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0908310219944726,4.0,0.003977455570277999,80.0,0.0016856484645133563,58.0,46.4
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.009695474932013929,40.0,0.06049397012286528,3.0,46.53333333333333
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.519913567092925,20.0,0.002444026026673625,88.0,0.03738927325453534,11.0,46.53333333333333
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.005915210077783435,68.0,0.0,80.5,46.733333333333334
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.020799163916204014,10.0,0.011480526248212719,42.0,46.93333333333333
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5096255627527569,22.0,0.002555482340353107,87.0,0.008268615446640037,50.0,48.8
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31417712366137235,30.0,0.03594254403975615,1.0,0.0,80.5,49.53333333333333
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658409686920185,15.0,0.012641100529071645,31.0,0.018305757742435036,34.0,49.8
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.015035981690990113,23.0,0.0,80.5,50.06666666666667
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3781156023317589,25.0,0.00945219236230418,45.0,0.013608738773162488,38.0,50.333333333333336
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20736479082339396,39.0,0.015036277300137638,22.0,0.010339411393619047,46.0,51.0
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.013350054875424521,27.0,0.0,80.5,51.13333333333333
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.0001980912131587966,55.0,0.007793507168604674,56.0,0.02689348909488909,22.0,51.266666666666666
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9813518031037028,9.0,0.017761008029197396,15.0,0.0013474285169270406,60.0,51.53333333333333
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6035606124382888,17.0,0.004801505007247829,75.0,0.0,80.5,52.13333333333333
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2923958833604035,31.0,0.00397583162147103,81.0,0.0,80.5,52.266666666666666
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06226425708442949,53.0,0.0065755771556357985,62.0,0.023752763454309544,24.0,52.46666666666667
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.2456403675778928,35.0,0.006454839049739757,63.0,0.03367656966143984,14.0,52.46666666666667
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323418887926299,16.0,0.029202408806450274,3.0,0.03963524657549122,10.0,52.666666666666664
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.013601575196093623,26.0,0.006449904675483564,54.0,53.86666666666667
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238360402362598,11.0,0.00286732784322281,83.0,0.047278426930086326,7.0,57.666666666666664
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2609368531106933,34.0,0.004319759390372294,77.0,0.0,80.5,59.0
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10680105476177212,46.0,0.01751899876213282,16.0,0.009038418849718788,48.0,59.06666666666667
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10148225505801044,48.0,0.0027141127758354444,85.0,0.04823987807492425,6.0,59.86666666666667
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.009430676799226179,46.0,0.0,80.5,60.2
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.002717400678621146,84.0,0.030709529353804,18.0,60.266666666666666
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.009796676004056997,39.0,0.006430143612435879,55.0,60.53333333333333
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08830749623955719,51.0,0.014255280839755717,25.0,0.024610143192388634,23.0,61.4
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.005731831827974102,69.0,0.013368272589448171,39.0,61.6
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.4745710151403323,23.0,0.0013693039659000636,93.0,0.018928631160136655,32.0,62.06666666666667
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454024010315896,10.0,0.0010370280933181722,95.0,0.014687699797525156,36.0,62.93333333333333
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.2317105728676676,37.0,0.009088473502286367,50.0,0.0,80.5,63.46666666666667
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.2361159917104619,36.0,0.0041617996516395955,78.0,0.0683803036298678,2.0,63.733333333333334
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.012776009724516878,30.0,0.00898126686220757,49.0,64.4
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.007422738792092482,58.0,0.023028533927933914,25.0,64.93333333333334
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6952479383883907,2.0,0.005556662106433575,72.0,0.0,80.5,65.0
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.27016740364143843,32.0,0.006128292705631826,64.0,0.0,80.5,66.73333333333333
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9825574096218934,8.0,3.813393949234355e-17,97.0,0.059800631840648766,4.0,67.33333333333333
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.007224215451973077,59.0,0.0,80.5,67.4
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.920106202397089,12.0,0.005590427664729631,71.0,0.0,80.5,70.86666666666666
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.004132288865986505,79.0,0.030298761835007904,19.0,71.2
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.0009741684026736206,96.0,0.0028547031695733693,57.0,71.33333333333333
