,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9935228709839488,7.0,0.027063905230570725,2.0,0.03550932359163039,10.0,4.866666666666666
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35006977230010455,27.0,0.031984260439833885,1.0,0.0014296657627499432,59.0,15.0
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.0205348958039405,9.0,0.03203082855417416,13.0,15.2
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.02288224946759262,7.0,0.0794701654908867,1.0,16.0
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.802857669312318,14.0,0.014252312371353191,25.0,0.00938956133583968,42.0,17.6
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074927484065283,13.0,0.014293238624985884,24.0,0.0,81.0,17.666666666666668
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18490897711211526,42.0,0.02700343038369336,3.0,0.022133771893389165,18.0,17.866666666666667
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.024777284616663956,5.0,0.02919630125488215,15.0,18.133333333333333
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.019783021370558387,10.0,0.009335800206651035,43.0,20.666666666666668
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.015080962341039643,21.0,0.010975561345619944,39.0,22.4
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107663321085512,3.0,0.003336050735048025,80.0,0.015257699309448869,30.0,23.0
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.071338981290489,5.0,0.01694659628949067,16.0,0.0,81.0,26.466666666666665
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.011843201026575193,38.0,0.04071559536229685,7.0,26.8
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.1952801594865234,41.0,0.012715672113988694,34.0,0.011032634977564904,38.0,27.133333333333333
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09075896185716809,50.0,0.025553353944326677,4.0,0.02027678336239247,22.0,27.6
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405033433993452,19.0,0.013681881415431797,26.0,0.02538311090643086,16.0,27.666666666666668
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.013116192267921302,31.0,0.021148394254951297,21.0,29.333333333333332
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.014613861363247469,22.0,0.0,81.0,29.733333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.013108501098980601,32.0,0.006560224242363244,49.0,30.266666666666666
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26661360113378757,33.0,0.017556333143928092,13.0,0.0,81.0,31.133333333333333
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.0173116041261348,14.0,0.0,81.0,32.0
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.011152497392854226,42.0,0.0,81.0,32.93333333333333
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09701852099468265,49.0,0.015886684055663985,19.0,0.0,81.0,33.266666666666666
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.021140192682030663,8.0,0.04128814571877948,6.0,34.13333333333333
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13229897924825018,45.0,0.01040722329519733,46.0,0.0,81.0,34.86666666666667
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.008497787653669245,54.0,0.016806781968079276,28.0,35.2
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545632116038606,26.0,0.010989437006315352,44.0,0.007078836770840979,48.0,36.93333333333333
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.011985247904114543,37.0,0.004921795174846366,51.0,37.06666666666667
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.01663125612232444,18.0,0.014019080842710752,33.0,37.333333333333336
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.012049679988200243,36.0,0.0,81.0,37.46666666666667
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144060816021309,21.0,0.007079100312553802,62.0,0.0,81.0,37.666666666666664
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.231171471069624,38.0,0.010642478041566608,45.0,0.004542865471204749,52.0,37.86666666666667
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39342386951050745,24.0,0.008521355854726059,53.0,0.01129331113305887,37.0,38.4
