Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6403361344537816,0.10133222119507114,0.46463750110923774,1.0,0.02617801047120419
Logistic (L1),0.6561764705882354,0.10601287473458525,0.39453367645753834,1.0,0.020942408376963352
SVM Linear,0.6348319327731093,0.10742732051416726,0.6815156624367735,0.8135593220338984,0.5340314136125655
SVM RBF,0.6235504201680673,0.08498641562651235,0.5815955275534652,0.6440677966101694,0.6282722513089005
Random Forest,0.628046218487395,0.0825095513962178,0.5248469251930074,0.4576271186440678,0.680628272251309
Gradient Boosting,0.5431827731092438,0.03406391948723119,0.35162836099032746,0.9152542372881356,0.09947643979057591
XGBoost,0.5333718487394957,0.05441770189210097,0.46210843908066374,0.2711864406779661,0.774869109947644
