Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5495726495726496,0.1846945066284524,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.5965811965811966,0.22218277098856717,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.5188034188034187,0.17292860586038258,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.4726495726495726,0.11848016034983562,0.5933532486930545,0.46153846153846156,0.7961165048543689
Random Forest,0.6329059829059828,0.19949713976262354,0.5825242718446602,0.8076923076923077,0.4563106796116505
Gradient Boosting,0.5673076923076923,0.1746368449480585,0.4992531740104555,0.7307692307692307,0.42718446601941745
XGBoost,0.5861111111111111,0.19994977088595722,0.5070948469006721,0.7307692307692307,0.4563106796116505
