Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.602377769289534,0.13943591220073015,0.5625,1.0,0.25471698113207547
Logistic (L1),0.6224598930481283,0.14606790873040282,0.5884433962264151,1.0,0.33962264150943394
SVM Linear,0.5851254138018843,0.15543762203327038,0.5306603773584906,1.0,0.2169811320754717
SVM RBF,0.6650082760376879,0.12146250447624272,0.5389150943396226,0.75,0.46226415094339623
Random Forest,0.6706518971224853,0.1163357432578131,0.5318396226415094,0.375,0.7641509433962265
Gradient Boosting,0.6216100076394195,0.08503182049039766,0.5076650943396227,0.875,0.3018867924528302
XGBoost,0.6258116883116884,0.09186705247871038,0.5459905660377359,1.0,0.18867924528301888
