Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6551152279093454,0.0840777747104571,0.669713372970095,0.8135593220338984,0.46596858638743455
Logistic (L1),0.6594442322383498,0.10504695646262983,0.5861212174993345,0.4745762711864407,0.7382198952879581
SVM Linear,0.6704991087344029,0.08628369358612584,0.6797408820658444,0.9661016949152542,0.3769633507853403
SVM RBF,0.6653106697224345,0.06283985716052855,0.5686396308456828,0.5084745762711864,0.743455497382199
Random Forest,0.6455277565571682,0.07220568971589031,0.4893956872836986,0.5423728813559322,0.5759162303664922
Gradient Boosting,0.6228816526610645,0.08520794319652697,0.35668648504747535,0.9322033898305084,0.1256544502617801
XGBoost,0.590670359052712,0.05001414905629391,0.4429851805839028,0.06779661016949153,0.9738219895287958
