,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4391403165299933,14.0,0.032968961513903224,4.0,0.04781370765961879,3.0,5.066666666666666
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.02452694827678395,8.0,0.045825734670509766,4.0,10.333333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.0360364301087889,2.0,0.07905288295819801,1.0,11.266666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02427848081878621,9.0,0.040661659546151085,8.0,14.466666666666667
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919160178595038,12.0,0.016832245959935415,16.0,0.0,79.0,18.533333333333335
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.016513914784877168,17.0,0.009229574147278319,44.0,19.533333333333335
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.018747452202690074,15.0,0.01871000941479828,27.0,20.466666666666665
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.01059877304110449,34.0,0.005617969495168351,51.0,21.4
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27550917029996136,20.0,0.013977229961718303,23.0,0.0,79.0,22.133333333333333
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.024883288657832594,6.0,0.022432603459950018,22.0,24.2
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48905053673098087,13.0,0.005743165215393762,68.0,0.0,79.0,24.6
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665079797843596,7.0,0.01616658410070113,18.0,0.0,79.0,25.266666666666666
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.008135463999461062,53.0,0.02347687875783122,19.0,26.333333333333332
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.009358303513562037,44.0,0.0063945695640499345,49.0,26.466666666666665
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.010854040000959164,31.0,0.028722448794263222,12.0,26.866666666666667
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.01408856611055462,22.0,0.0,79.0,27.0
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20095778858385455,23.0,0.008581578412818057,47.0,0.033564548264685135,10.0,28.733333333333334
