,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4390087716063591,14.0,0.028211610715458614,5.0,0.04781370765961879,5.0,5.466666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.033048549137479205,3.0,0.045825734670509766,6.0,9.933333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.04138119790630374,1.0,0.07905288295819801,1.0,11.133333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.027084979140376757,6.0,0.040661659546151085,9.0,14.2
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48897565997041326,13.0,0.028694678096371943,4.0,0.0,79.0,16.066666666666666
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.019694833318704235,12.0,0.009229574147278319,40.0,18.333333333333332
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.505264309122724,10.0,0.023482826260385666,9.0,0.0004729310865403402,56.0,18.933333333333334
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.013723385852217683,31.0,0.005617969495168351,49.0,20.733333333333334
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.015619221870201956,22.0,0.0063945695640499345,47.0,23.266666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.009749542790233776,43.0,0.01871000941479828,25.0,23.933333333333334
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4918953434921693,12.0,0.006406140262942308,62.0,0.0,79.0,24.666666666666668
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.014896049958375047,24.0,0.028722448794263222,14.0,26.2
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.007860798324362683,54.0,0.02347687875783122,19.0,26.466666666666665
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27552019989451976,20.0,0.0076479417656147965,57.0,0.0,79.0,26.666666666666668
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.010817295360707859,38.0,0.0,79.0,29.133333333333333
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.009325529638738294,45.0,0.022432603459950018,20.0,29.133333333333333
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664945127653577,7.0,0.007664626942021271,56.0,0.0,79.0,30.333333333333332
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.0718414441094804,34.0,0.014080027656560351,29.0,0.0,79.0,31.066666666666666
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.01677946075029077,18.0,0.0,79.0,31.533333333333335
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.014290985996013885,26.0,0.011266717611434274,39.0,31.533333333333335
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.008203052343212516,51.0,0.0,79.0,32.46666666666667
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.018629935772632226,14.0,0.019618226026872687,24.0,32.46666666666667
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.008499263958208162,49.0,0.0,79.0,32.46666666666667
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.0039191059109896995,72.0,0.026689061675095216,15.0,33.666666666666664
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.01564603726143443,21.0,0.0,79.0,33.93333333333333
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.018111052976302108,15.0,0.00826274393604809,45.0,34.333333333333336
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.019155666610209465,13.0,0.012174657138092737,36.0,34.46666666666667
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20104778206542379,23.0,0.00225956588338992,80.0,0.021810350466797912,21.0,34.6
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.011229360948314835,36.0,0.0,79.0,35.0
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687661100709572,5.0,0.01043762369825343,40.0,0.00920115180761405,41.0,36.06666666666667
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.005924289622090257,64.0,0.0249907412128183,17.0,37.13333333333333
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.021518778486797518,10.0,0.008536470981478361,44.0,37.266666666666666
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.019952938836192216,11.0,0.013739281900479128,35.0,38.06666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.035867247188790224,38.0,0.012802574242953611,32.0,0.0,79.0,38.13333333333333
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.002998301286969711,78.0,0.0,79.0,38.46666666666667
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.014093502370176947,28.0,0.0,79.0,38.733333333333334
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.008411404536488636,50.0,0.045089089515192526,7.0,39.8
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.009003292945505434,46.0,0.0,79.0,40.06666666666667
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.006649391519117509,60.0,0.0,79.0,40.6
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.003751605326158503,73.0,0.03961882709723086,10.0,41.93333333333333
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047930396606313,17.0,0.014133572982298604,27.0,0.014937843564376108,32.0,42.2
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5079831566723155,9.0,0.005346498520580219,67.0,0.0,79.0,42.6
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5564958240463966,8.0,0.023783338419874442,8.0,0.002349600784872008,53.0,42.8
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.007418510439665011,58.0,0.0,79.0,43.53333333333333
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.013816173048534688,30.0,0.008730981038231223,42.0,44.2
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.01598673519071301,20.0,0.011451755408927733,38.0,44.46666666666667
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11298960970566602,30.0,0.0,96.0,0.014669504605316241,34.0,45.2
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.01126555957181227,35.0,0.023892184776833192,18.0,45.666666666666664
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.007910693708480404,52.0,0.0,79.0,45.93333333333333
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.007879014507341325,53.0,6.878433275070428e-05,58.0,46.2
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.010685925936984671,39.0,0.00267710360481499,52.0,46.2
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.0817484758965859,33.0,0.0036069443792108814,74.0,0.0,79.0,47.266666666666666
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.006044664566108272,63.0,0.008557810864641135,43.0,47.93333333333333
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1606222339609147,1.0,0.01685960815940491,17.0,0.014758100866012036,33.0,48.2
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18736474648959772,24.0,0.006602917512017068,61.0,0.0029886045918996462,51.0,48.266666666666666
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.0406829164216694,37.0,0.011960485118426161,34.0,0.03142300775166573,13.0,49.13333333333333
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5732080970219218,4.0,0.0337915320203878,2.0,0.04088815501615439,8.0,49.6
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0,96.0,0.062213192899395864,4.0,49.93333333333333
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25080551242693255,21.0,0.014855839954699392,25.0,0.018627198453216698,26.0,50.86666666666667
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18222321455878254,25.0,0.01763379559597956,16.0,0.07404954223967342,2.0,51.93333333333333
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.00785021882649705,55.0,0.0,79.0,52.733333333333334
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.0054205589278510935,65.0,0.025570251760955953,16.0,53.4
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009517973689840465,40.0,0.009821100644002396,41.0,0.0056304746074220535,48.0,53.46666666666667
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04874346853386447,36.0,0.025317101530786767,7.0,0.000429675891872483,57.0,53.6
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09379112539270781,31.0,0.009386493669128727,44.0,0.0033584005619886614,50.0,54.2
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15270213359271465,28.0,0.01237295890183038,33.0,0.02090694816956984,22.0,55.6
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.0587630556322747,35.0,0.005347850515560311,66.0,0.0,79.0,55.93333333333333
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08243970047766974,32.0,0.0033381755351774424,75.0,0.03210282887822613,12.0,56.8
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15322778744918666,27.0,0.009818169643522105,42.0,0.0,79.0,57.13333333333333
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24834455596691674,22.0,0.010922084861010584,37.0,0.0,79.0,57.2
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.0019022474091011815,81.0,0.0005750006756417569,55.0,57.8
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.00043214289805231307,92.0,0.01964587388516481,23.0,57.93333333333333
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.438815880672281,15.0,0.016389616816286576,19.0,0.0,79.0,57.93333333333333
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3618683043096645,18.0,0.015282556830922802,23.0,0.0,79.0,58.8
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.0,96.0,0.0,79.0,59.0
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.0031211286117054766,77.0,0.0,79.0,59.4
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.3014317463730477,19.0,0.007300970084425699,59.0,0.014979277887492204,31.0,59.8
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.0052910874241511585,69.0,0.0,79.0,59.93333333333333
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.41908253829055764,16.0,0.0,96.0,0.0,79.0,60.666666666666664
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0014642664243784927,85.0,0.015576074971924925,29.0,61.0
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.008946727817576437,47.0,0.0,79.0,61.266666666666666
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185434928828001,3.0,0.0,96.0,0.011965181977486417,37.0,62.333333333333336
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5667944316126811,6.0,0.008802245998259526,48.0,0.007054306611713912,46.0,62.53333333333333
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.0018535379180880315,82.0,0.015243506521128047,30.0,62.6
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.1773493405079489,26.0,0.0009960620113867976,88.0,0.0,79.0,64.26666666666667
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.0026247531962647953,79.0,0.032334975615598616,11.0,65.53333333333333
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9375255910524976,2.0,0.004411838386970303,70.0,0.0,79.0,65.6
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.003332785522498939,76.0,0.017896308237268732,28.0,68.46666666666667
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.005294304805979937,68.0,0.0,79.0,70.2
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0008173031027716883,90.0,0.06696940366986426,3.0,71.26666666666667
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.0015240096734655288,83.0,0.0,79.0,72.73333333333333
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0006119092389077787,91.0,0.018352832855245582,27.0,73.26666666666667
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5032523687523582,11.0,0.000826148891080145,89.0,0.0,79.0,76.33333333333333
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14818058219201835,29.0,0.001522255561669123,84.0,0.0,79.0,76.86666666666666
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.003921597321830193,71.0,0.0,79.0,77.53333333333333
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.0011215867563980448,87.0,0.0,79.0,78.33333333333333
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.01807995951522395,39.0,0.001375968331185493,86.0,0.00121888541742865,54.0,79.26666666666667
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0,96.0,0.0,79.0,82.73333333333333
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.0,96.0,0.0,79.0,83.8
