,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9954883228498033,7.0,0.025322010930831793,4.0,0.03550932359163039,11.0,5.266666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8076506068908931,13.0,0.019453822615491657,12.0,0.0010757308212894223,54.0,12.466666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.025070880532039413,5.0,0.03203082855417416,15.0,14.933333333333334
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107619192097113,3.0,0.009805959560248262,41.0,0.02848847165237056,19.0,16.333333333333332
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.017809733998837233,18.0,0.0794701654908867,1.0,17.466666666666665
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35003711967104634,27.0,0.003968975883906179,74.0,0.04084496782435121,6.0,17.666666666666668
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.01727602749422529,19.0,0.02919630125488215,17.0,20.266666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.028457920244088428,3.0,0.010975561345619944,41.0,20.266666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1848898783606625,42.0,0.015274194649855221,25.0,0.022133771893389165,23.0,21.466666666666665
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.018914520813293128,15.0,0.009335800206651035,44.0,21.466666666666665
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.019220947857849936,13.0,0.04071559536229685,7.0,23.466666666666665
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027794288159928,14.0,0.008031169986832115,51.0,0.0,78.5,25.933333333333334
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.02375860593271294,7.0,0.0,78.5,27.4
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.018351051651436502,17.0,0.021148394254951297,25.0,28.0
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09231574755784804,50.0,0.019721843405382748,11.0,0.02027678336239247,29.0,29.466666666666665
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.01484804790499738,26.0,0.04059462501765654,8.0,29.866666666666667
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0715224578594866,5.0,0.0076630894690954176,53.0,0.0,78.5,31.066666666666666
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.0083392693640821,46.0,0.006560224242363244,46.0,31.733333333333334
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2664262773621366,33.0,0.013585317051762651,29.0,0.0,78.5,32.93333333333333
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.008321597897719557,47.0,0.0,78.5,33.266666666666666
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.54055728999697,19.0,0.006612507102202244,60.0,0.020610132135232773,26.0,33.53333333333333
