,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43954997269172785,14.0,0.031305980602958784,2.0,0.04781370765961879,5.0,5.066666666666666
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.03184634985098351,1.0,0.045825734670509766,7.0,9.8
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.02392471685075826,6.0,0.07905288295819801,1.0,11.8
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.023405116175452625,7.0,0.040661659546151085,12.0,14.733333333333333
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919036499236708,12.0,0.01794725082797096,13.0,0.0,80.5,18.333333333333332
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890802422021009,13.0,0.014599932250970758,22.0,0.0,80.5,18.666666666666668
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.015437799996102834,20.0,0.005617969495168351,54.0,19.933333333333334
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.015965510227661066,16.0,0.009229574147278319,49.0,20.066666666666666
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27543257849736313,20.0,0.011743627584983008,36.0,0.007282654220343243,52.0,20.266666666666666
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.01563102274471881,19.0,0.02347687875783122,22.0,22.2
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.505278686524393,10.0,0.021324936286627672,9.0,0.0,80.5,22.2
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.027266244806113095,3.0,0.028722448794263222,18.0,23.933333333333334
