,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6494101154485803,3.0,0.021599319610364383,6.0,0.008941392346909938,46.0,8.733333333333333
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.034165415154509084,1.0,0.010609192200135453,45.0,11.466666666666667
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34072137622957865,6.0,0.007819617595242915,58.0,0.07424396490929763,6.0,12.666666666666666
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21596250799903607,12.0,0.013857035268229624,25.0,0.012959716700468471,40.0,17.2
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.009404602556247005,44.0,0.010688461504218427,44.0,18.0
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.019506369035346707,12.0,0.0,81.0,19.6
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.0083620090848178,53.0,0.10302456118732639,1.0,20.0
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.02578618955474656,3.0,0.0,81.0,20.4
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.011027810624033784,35.0,0.011887782959873139,42.0,20.666666666666668
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12245334543731985,15.0,0.016638203203898663,18.0,0.0,81.0,21.133333333333333
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10123441946299101,17.0,0.01231088161243525,31.0,0.0,81.0,21.533333333333335
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.018691536309347858,15.0,0.0,81.0,21.6
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6596795319757378,2.0,0.004670873601814251,82.0,0.022677546949352756,31.0,22.133333333333333
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0029167228603581134,23.0,0.009094473180074975,47.0,0.0398776412808588,19.0,22.466666666666665
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.007138481310402215,63.0,0.04488252617171251,15.0,22.666666666666668
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.012884846659716873,28.0,0.014460104016497999,38.0,24.266666666666666
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.302949843399228,7.0,0.016207415949091853,21.0,0.029939584672665553,23.0,24.733333333333334
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.018501103878765048,16.0,0.035327957636830165,21.0,25.066666666666666
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011178275864017413,22.0,0.0093656279391004,45.0,0.0,81.0,26.266666666666666
