Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6455882352941177,0.07547451285200761,0.6474056603773585,0.75,0.6132075471698113
Logistic (L1),0.671218487394958,0.11051362710226442,0.6132075471698113,0.625,0.7264150943396226
SVM Linear,0.6310504201680672,0.1045152675027067,0.6521226415094339,1.0,0.32075471698113206
SVM RBF,0.6966386554621848,0.11614763269055503,0.5601415094339623,0.75,0.44339622641509435
Random Forest,0.639453781512605,0.14253048416652198,0.5094339622641509,0.5,0.6981132075471698
Gradient Boosting,0.6309978991596639,0.16596418065760937,0.4994103773584906,0.875,0.27358490566037735
XGBoost,0.5849894957983193,0.1098007191248974,0.5153301886792453,0.25,0.8773584905660378
