Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6512820512820513,0.11900309113715171,0.4206497386109036,0.9615384615384616,0.07766990291262135
Logistic (L1),0.5974358974358974,0.1311457625901992,0.41915608663181475,0.9230769230769231,0.1262135922330097
SVM Linear,0.694017094017094,0.1429575010396928,0.4494025392083644,0.8846153846153846,0.1941747572815534
SVM RBF,0.6098290598290599,0.15264009694845942,0.5001867064973862,0.46153846153846156,0.6990291262135923
Random Forest,0.6307692307692307,0.14671507180430737,0.5814040328603435,0.2692307692307692,0.912621359223301
Gradient Boosting,0.5072649572649572,0.09445894617364785,0.5916728902165795,0.7307692307692307,0.46601941747572817
XGBoost,0.5476495726495727,0.11656878897304175,0.638722927557879,0.6153846153846154,0.6504854368932039
