Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.640711739241151,0.06527314537715052,0.5976572899103736,0.576271186440678,0.643979057591623
Logistic (L1),0.6620384517443341,0.06937119224333012,0.5846126541840447,0.4915254237288136,0.7172774869109948
SVM Linear,0.6330468551056786,0.05460634436444946,0.6832904428077026,0.8135593220338984,0.5078534031413613
SVM RBF,0.6302966641201936,0.019959578228939682,0.5403318839293637,0.5423728813559322,0.6701570680628273
Random Forest,0.6254615482556659,0.05721019361287291,0.5141538734581595,0.423728813559322,0.7015706806282722
Gradient Boosting,0.5775098675833971,0.07062641531939119,0.32447422131511233,0.9322033898305084,0.07853403141361257
XGBoost,0.5763607715813597,0.08554398237292779,0.47945691720649575,0.288135593220339,0.7591623036649214
