Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5668353705118412,0.1369460180559376,0.5754716981132075,1.0,0.2830188679245283
Logistic (L1),0.5926470588235294,0.16621717485831206,0.5436320754716981,1.0,0.24528301886792453
SVM Linear,0.5823242933537052,0.16848454968368745,0.5436320754716981,0.25,0.8962264150943396
SVM RBF,0.608139164756812,0.1313115049669366,0.6273584905660377,0.875,0.42452830188679247
Random Forest,0.5831550802139038,0.1263203059333355,0.5094339622641508,0.5,0.660377358490566
Gradient Boosting,0.5775035014005603,0.1400331912355464,0.4941037735849057,0.875,0.3113207547169811
XGBoost,0.545120320855615,0.11256668173267706,0.5866745283018868,0.875,0.36792452830188677
