,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074577774138396,13.0,0.029220837162383963,2.0,0.013351337961587495,38.0,9.0
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9932875823087003,7.0,0.012412636568494636,36.0,0.03550932359163039,9.0,9.266666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.02319814563153623,6.0,0.03203082855417416,14.0,14.933333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.02196647772797705,8.0,0.0794701654908867,1.0,16.133333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500662990563432,27.0,0.022522334992982784,7.0,0.0,81.0,18.733333333333334
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107536225372454,3.0,0.011791934456872061,39.0,0.011387893103194102,43.0,19.266666666666666
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.018709484749512076,14.0,0.02919630125488215,16.0,19.466666666666665
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1848476326919887,42.0,0.019633869015401574,13.0,0.022133771893389165,26.0,20.266666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.024356999934370703,4.0,0.010975561345619944,45.0,20.933333333333334
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028856093516609,14.0,0.005468994058558771,64.0,0.01000330723769749,47.0,23.466666666666665
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.012375299466830405,37.0,0.009335800206651035,48.0,24.933333333333334
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.012644299094597643,34.0,0.04071559536229685,7.0,26.266666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.024010791255091885,5.0,0.021148394254951297,28.0,26.8
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.020588527725726304,9.0,0.0,81.0,28.533333333333335
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.017568999146373488,17.0,0.006560224242363244,55.0,29.066666666666666
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.01733699216341875,18.0,0.0,81.0,29.2
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404769224067608,19.0,0.012574933402387784,35.0,0.024943534558752978,21.0,29.533333333333335
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09042222747114206,50.0,0.016777994921249272,21.0,0.02027678336239247,29.0,30.8
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0712956582054827,5.0,0.007201776653536646,56.0,0.0,81.0,31.8
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.1952658669769973,41.0,0.013289329277681197,33.0,0.0,81.0,32.733333333333334
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23116370281179244,38.0,0.016531189709898357,22.0,0.016596360882620065,37.0,32.8
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2666628701441401,33.0,0.010175836158735718,44.0,0.0,81.0,35.266666666666666
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.017909206346534416,16.0,0.05628592727833337,2.0,36.13333333333333
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.015534881295557836,27.0,0.0,81.0,36.266666666666666
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20341342543834845,40.0,0.0048908705746522965,66.0,0.03302627129976732,12.0,36.266666666666666
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3933533475790256,24.0,0.014927820387119099,30.0,0.01129331113305887,44.0,36.266666666666666
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13237422679210145,45.0,0.007061057993630378,58.0,0.0,81.0,36.46666666666667
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545713695759859,26.0,0.009514209463336448,45.0,0.010851818891637333,46.0,36.8
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453480989561003,18.0,0.01438928488118472,32.0,0.01322415494442164,39.0,37.06666666666667
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.015134584062044551,28.0,0.0331105756253216,11.0,37.46666666666667
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.020449890173758502,10.0,0.0,81.0,37.46666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.012039302314627888,38.0,0.017866960405673593,33.0,38.0
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.007755057707306814,53.0,0.0213553085704572,27.0,39.06666666666667
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212209394276389,28.0,0.014600846801583973,31.0,0.0,81.0,39.6
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5098716515682147,22.0,0.00948866162500353,47.0,0.02295120699839015,23.0,39.86666666666667
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.01963784418590303,12.0,0.0,81.0,40.13333333333333
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.0040711968965471135,75.0,0.0,81.0,40.13333333333333
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.016804489831786926,20.0,0.0,81.0,40.4
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09699236166238635,49.0,0.003812904988497899,76.0,0.0,81.0,40.86666666666667
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5143561423884443,21.0,0.0,97.0,0.0,81.0,42.333333333333336
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08119934183096343,52.0,0.015839452909649252,26.0,0.027593262659088236,19.0,43.06666666666667
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090757433977363,4.0,0.005663909748239538,61.0,0.006951410739621577,53.0,43.2
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.004529655662712193,73.0,0.02222776223278089,25.0,43.6
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.00529631717224789,65.0,0.0,81.0,43.733333333333334
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15685690273811204,44.0,0.0116050758238189,41.0,0.008176552950653448,50.0,44.0
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1342278591166974,1.0,0.007083140399802973,57.0,0.019281518265519493,30.0,44.46666666666667
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06230384632464455,53.0,0.015084178461724601,29.0,0.03227706174394718,13.0,46.6
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197573777317792,29.0,0.0023474390669085666,83.0,0.005556649446099238,57.0,46.86666666666667
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20700470094057505,39.0,0.03562423164521252,1.0,0.011897043792372664,41.0,47.53333333333333
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.0027177717617820046,80.0,0.0,81.0,47.6
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569445658997756,6.0,0.011046825218113772,42.0,0.0003461968911930846,61.0,48.266666666666666
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.01178719475901245,40.0,0.007357108475726237,52.0,48.53333333333333
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.016218345041313937,24.0,0.011480526248212719,42.0,48.8
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2610057785006253,34.0,0.009407652576328513,48.0,0.01752466736015168,34.0,48.93333333333333
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6029173603638994,17.0,0.008396124319533405,52.0,0.0,81.0,49.13333333333333
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.00843471875985124,51.0,0.0,81.0,49.333333333333336
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199484921895744,20.0,0.00484731351759549,69.0,0.006770056966480809,54.0,49.733333333333334
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3782009875858289,25.0,0.005645927842137262,62.0,0.023165906160182548,22.0,50.46666666666667
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.002221999870711314,84.0,0.025762288049843818,20.0,50.666666666666664
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.004640951602679875,72.0,0.05132026986275262,3.0,50.8
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658009349169739,15.0,0.008772905821921603,49.0,0.0228313748619835,24.0,50.86666666666667
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3141930135342545,30.0,0.02026321025930149,11.0,0.0,81.0,50.93333333333333
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29281341692491936,31.0,0.004172620340607222,74.0,0.0,81.0,51.4
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323499634524034,16.0,0.02638009940311642,3.0,0.039635246575491,8.0,52.4
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9815822142230665,9.0,0.016272366031674135,23.0,0.0013474285169270406,60.0,52.6
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.015907833991592752,25.0,0.006449904675483564,56.0,54.0
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00021969625363483809,55.0,6.78715039928266e-17,94.0,0.030253822070708036,15.0,55.4
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.006118026310276751,59.0,0.04625842890250165,4.0,55.6
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.47455251259948644,23.0,0.009499504793654431,46.0,0.01659650484588937,36.0,56.333333333333336
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24567785083055868,35.0,0.003736112981420329,77.0,0.017178864078312595,35.0,57.13333333333333
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10146593381865066,48.0,0.004692087051554774,71.0,0.041292704013264236,6.0,58.0
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10715378303482458,46.0,0.018239237918886566,15.0,0.007480786450964727,51.0,59.333333333333336
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23612719372842592,36.0,0.01025338981566794,43.0,0.04354682134036558,5.0,59.46666666666667
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.001913813677110562,87.0,0.028860476365215826,17.0,60.53333333333333
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.007738089571954837,54.0,0.0,81.0,61.333333333333336
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08833936706550959,51.0,0.017194953938155788,19.0,0.018769021697061516,32.0,61.8
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701536288671682,32.0,0.008499497430613661,50.0,0.000143665976965357,62.0,62.4
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.0011145405385813174,90.0,0.019227259805721264,31.0,64.13333333333334
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6951971475323495,2.0,0.0048590505098064785,68.0,0.0,81.0,64.53333333333333
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238160149843225,11.0,0.004867770556931567,67.0,0.0,81.0,65.4
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.00047054349200781044,92.0,0.027777412206542618,18.0,65.6
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.0007445574431199822,91.0,0.03393457648168696,10.0,67.33333333333333
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23168520049861047,37.0,0.0014073581770090175,88.0,0.0,81.0,68.6
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200645499477018,12.0,0.007281833978537865,55.0,0.0,81.0,68.8
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.945437569403828,10.0,0.0,97.0,0.0,81.0,69.2
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.005783667509154938,60.0,0.0027945865871545905,59.0,69.73333333333333
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.003206948220290716,79.0,0.0,81.0,70.13333333333334
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.004698296323008864,70.0,0.012462660010164717,40.0,72.8
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.002370684687788359,82.0,0.0,81.0,75.6
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9825878293409789,8.0,0.0021347414806844457,85.0,0.0,81.0,76.0
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03586227281884863,54.0,0.0055601345602252494,63.0,0.0,81.0,77.73333333333333
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.0023958794126290517,81.0,0.0,81.0,78.13333333333334
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10651327375750408,47.0,0.0033511727281158813,78.0,0.0,81.0,80.2
