Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.625082760376878,0.1239772740475438,0.50838583725264,0.4915254237288136,0.581151832460733
Logistic (L1),0.6234402852049911,0.13518496991135376,0.4539000798651167,0.9491525423728814,0.07853403141361257
SVM Linear,0.6043831168831169,0.12151623467126121,0.6550714349099299,0.8305084745762712,0.4816753926701571
SVM RBF,0.6220842882607588,0.09851180045784177,0.5183246073298429,0.4406779661016949,0.774869109947644
Random Forest,0.5724471606824547,0.06843396931389054,0.5197444316265862,0.4915254237288136,0.6335078534031413
Gradient Boosting,0.5909090909090908,0.10679571655097718,0.35082970982340933,1.0,0.005235602094240838
XGBoost,0.555853705118411,0.10614896767530044,0.4814091756145177,0.7966101694915254,0.27225130890052357
