,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4395682694261551,14.0,0.03355586307788972,1.0,0.04781370765961879,4.0,4.8
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919575554335688,12.0,0.022170622335377425,10.0,0.02724414854438617,18.0,9.6
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.030216888428917916,4.0,0.045825734670509766,5.0,9.933333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.03075108423115953,3.0,0.07905288295819801,1.0,11.4
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.03313440533909566,2.0,0.040661659546151085,8.0,13.533333333333333
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.028551658000609034,5.0,0.005617969495168351,50.0,17.4
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.275182736883229,20.0,0.01089087620079811,36.0,0.017087333124525372,31.0,17.466666666666665
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48906285619606144,13.0,0.01739389358254018,16.0,0.0,81.0,17.933333333333334
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5054396202669684,10.0,0.020839073167451483,11.0,0.00653389653823333,47.0,18.0
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.01550423695419721,20.0,0.009229574147278319,43.0,19.8
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.014748042637841992,25.0,0.02347687875783122,19.0,22.6
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.010617498901609502,38.0,0.01871000941479828,30.0,23.933333333333334
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.01872349236324502,14.0,0.028722448794263222,16.0,25.133333333333333
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.017610817443104488,15.0,0.0010740227204397712,59.0,25.266666666666666
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665323514686095,7.0,0.013599389857283048,29.0,0.0,81.0,27.0
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.008804161523342277,50.0,0.0063945695640499345,49.0,27.266666666666666
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.015075840118302618,24.0,0.0,81.0,27.533333333333335
