Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6167016806722689,0.11401595542085474,0.5872641509433962,0.75,0.5660377358490566
Logistic (L1),0.6195588235294117,0.11472289558934207,0.5695754716981132,0.75,0.5188679245283019
SVM Linear,0.6109663865546219,0.12111408492109235,0.5200471698113207,1.0,0.2358490566037736
SVM RBF,0.6318907563025211,0.05168774290635799,0.5141509433962264,0.75,0.4339622641509434
Random Forest,0.6210294117647058,0.06786183869070835,0.5094339622641509,0.5,0.6698113207547169
Gradient Boosting,0.6128466386554623,0.03200824506712888,0.5294811320754716,1.0,0.16037735849056603
XGBoost,0.5738235294117647,0.030350083503584077,0.5029481132075472,1.0,0.20754716981132076
