Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6807692307692308,0.09105272258751128,0.4206497386109036,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6632478632478632,0.030024218923504754,0.41915608663181475,0.9230769230769231,0.1262135922330097
SVM Linear,0.67008547008547,0.1164841564195055,0.4494025392083644,0.8846153846153846,0.1941747572815534
SVM RBF,0.6089743589743589,0.2359113708258763,0.5001867064973862,0.46153846153846156,0.6990291262135923
Random Forest,0.6547008547008546,0.1910289871406205,0.6017550410754293,0.34615384615384615,0.883495145631068
Gradient Boosting,0.5747863247863247,0.1904947785301083,0.5920463032113518,0.7307692307692307,0.46601941747572817
XGBoost,0.542094017094017,0.2267350775313656,0.638722927557879,0.6153846153846154,0.6504854368932039
