,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9941506350392278,7.0,0.021658059857333885,9.0,0.03550932359163039,10.0,5.8
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110744084237237,3.0,0.015555966494895674,23.0,0.05212739762774543,2.0,11.666666666666666
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.02013372151646512,13.0,0.03203082855417416,12.0,15.6
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074937580435978,13.0,0.020531839765479048,12.0,0.0,79.5,15.866666666666667
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027891107397064,14.0,0.005795959191113741,64.0,0.04767328167780316,5.0,17.866666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.015556903635505803,22.0,0.0794701654908867,1.0,18.0
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18488915295404784,42.0,0.021517531103402033,10.0,0.022133771893389165,21.0,19.2
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.03260624564447745,1.0,0.009335800206651035,44.0,19.6
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35000516897144396,27.0,0.01797857679908079,16.0,0.0,79.5,19.733333333333334
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.02583862107795821,5.0,0.010975561345619944,41.0,20.533333333333335
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.012886373119257898,30.0,0.02919630125488215,15.0,21.466666666666665
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.018582048210356524,14.0,0.04071559536229685,9.0,23.866666666666667
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.022947867119415388,7.0,0.0,79.5,27.533333333333335
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713675537111704,5.0,0.014294238499709845,26.0,0.0,79.5,27.6
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09114769021142563,50.0,0.028359655103325863,3.0,0.02027678336239247,24.0,27.733333333333334
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.028351819787384307,4.0,0.023746385401340664,19.0,28.4
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404653069168717,19.0,0.014178569068853071,27.0,0.0181674624723569,27.0,29.266666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.013602742166780242,29.0,0.021148394254951297,23.0,29.333333333333332
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.013673565677655803,28.0,0.006560224242363244,48.0,29.6
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2666169581481443,33.0,0.01570492593477374,21.0,0.0,79.5,32.0
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.005444288849908853,67.0,0.0043946613180465555,53.0,32.53333333333333
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3936722311915422,24.0,0.017324844463910354,18.0,0.01129331113305887,40.0,34.13333333333333
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35450564790569394,26.0,0.008207670571872099,51.0,0.019626441190722765,25.0,34.8
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.02083703569279064,11.0,0.031942351326256446,13.0,35.46666666666667
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19529467197900294,41.0,0.007639037144891375,57.0,0.0,79.5,35.733333333333334
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.009626139960074864,44.0,0.0,79.5,35.8
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.1322453417136127,45.0,0.00479731672579585,69.0,0.0,79.5,37.733333333333334
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.010558682912244642,40.0,0.0,79.5,37.8
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.00871907481043432,48.0,0.017866960405673593,29.0,38.8
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.012568539301238718,35.0,0.017694043357209477,30.0,39.2
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145332995888728,21.0,0.0032047322774602124,79.0,0.0,79.5,39.733333333333334
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09709561913981228,49.0,0.0038522641407774958,76.0,0.0,79.5,40.666666666666664
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1342726869243207,1.0,0.012602659547404903,34.0,0.019281518265519493,26.0,40.86666666666667
