,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9930488759194506,7.0,0.0257935155111496,5.0,0.03550932359163039,11.0,5.4
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.02054304929912298,10.0,0.03203082855417416,13.0,15.333333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.025679821608488876,6.0,0.0794701654908867,1.0,15.866666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8073765643709895,13.0,0.01368633976373054,24.0,0.0,80.0,17.533333333333335
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107417362678587,3.0,0.009455982573921141,46.0,0.0231907320088367,23.0,17.533333333333335
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.028963921822970345,3.0,0.02919630125488215,17.0,18.133333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500015501804111,27.0,0.022148194860448393,8.0,0.0,80.0,18.733333333333334
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028184377993008,14.0,0.012332701776730426,30.0,0.0020247535858828325,57.0,20.266666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.028581274672512896,4.0,0.010975561345619944,43.0,20.666666666666668
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18488602692031658,42.0,0.014081677692292157,23.0,0.022133771893389165,24.0,21.333333333333332
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.017422592318253317,18.0,0.009335800206651035,46.0,22.133333333333333
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.012804824933427045,28.0,0.04071559536229685,7.0,25.466666666666665
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.024353258013780906,7.0,0.021148394254951297,25.0,26.666666666666668
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.019060221552058703,13.0,0.008619763241325629,49.0,27.6
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.019088543989724493,12.0,0.006560224242363244,53.0,28.133333333333333
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.03144544436034421,2.0,0.026213938207063414,20.0,28.266666666666666
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404224260564975,19.0,0.009462482138420132,45.0,0.04765101159654117,4.0,28.6
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.1324011199717596,45.0,0.016709149686727418,19.0,0.0,80.0,31.133333333333333
