Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6043697478991596,0.09396158655106349,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6369327731092437,0.08799280404677329,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.591953781512605,0.09398694781574919,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6323109243697479,0.07087045921942695,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6180252100840337,0.09438684490845733,0.5176886792452831,0.875,0.27358490566037735
Gradient Boosting,0.5723634453781512,0.07183058827678084,0.527122641509434,0.875,0.3490566037735849
XGBoost,0.555703781512605,0.09266034651944335,0.554245283018868,0.75,0.44339622641509435
