,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4393091110440324,14.0,0.03484122215402026,2.0,0.04781370765961879,5.0,5.066666666666666
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.031884951836354036,4.0,0.045825734670509766,6.0,10.066666666666666
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890319663939742,13.0,0.012949191818591103,26.0,0.01210321082845689,41.0,13.933333333333334
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.029535942217372782,5.0,0.040661659546151085,8.0,13.933333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.008356429455082847,53.0,0.07905288295819801,1.0,18.066666666666666
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919142269529171,12.0,0.014002511276583762,20.0,0.0,79.5,19.133333333333333
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.014372569590227854,18.0,0.009229574147278319,45.0,19.8
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.013538102115951502,22.0,0.005617969495168351,52.0,19.933333333333334
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.018744005296729368,14.0,0.01871000941479828,31.0,20.866666666666667
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27538835994232275,20.0,0.0146391511531774,17.0,0.0,79.5,21.4
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.013001870715743005,25.0,0.02347687875783122,23.0,23.133333333333333
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.023900647055284198,7.0,0.028722448794263222,17.0,24.333333333333332
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.012488247977890941,27.0,0.009741696740055206,44.0,24.866666666666667
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.013343928513012296,24.0,0.022432603459950018,25.0,27.0
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.009598735584860867,47.0,0.0063945695640499345,50.0,27.0
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665134769450151,7.0,0.011117409241689169,39.0,0.0,79.5,28.133333333333333
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2010624567765922,23.0,0.012467591874435786,28.0,0.02041362436475458,28.0,28.6
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.017754920465153003,15.0,0.010824713337949099,43.0,29.8
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.008699302823486717,52.0,0.0,79.5,31.066666666666666
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07184611411549491,34.0,0.012128378618024894,31.0,0.0,79.5,31.4
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.019115783671669356,13.0,0.0,79.5,32.0
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5053056750244866,10.0,0.0017690538206859595,84.0,0.0,79.5,32.06666666666667
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.022971501949634446,9.0,0.0,79.5,32.4
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.022722024983434362,10.0,0.019618226026872687,30.0,32.733333333333334
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.035971500951511665,38.0,0.016576196403789194,16.0,0.003802196582056494,55.0,32.8
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.01075834380470202,41.0,0.025843723736988622,18.0,34.2
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.010124214558166634,43.0,0.011266717611434274,42.0,34.2
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.005932248092712195,65.0,0.0,79.5,34.4
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.010713907618252451,42.0,0.0,79.5,34.8
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.01354931138259466,21.0,0.033622875618976256,14.0,36.86666666666667
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.037271195567669425,1.0,0.005704755771122061,51.0,37.0
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047516712407443,17.0,0.013400158229153268,23.0,0.05302536502246613,4.0,37.93333333333333
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.0817447360168137,33.0,0.005765922217186128,66.0,0.025686769328425507,19.0,38.2
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686798225065786,5.0,0.007085963170536993,60.0,0.012620399765696844,39.0,38.46666666666667
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.0036369014356472996,79.0,0.0,79.5,38.666666666666664
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.010986081606924542,40.0,0.0,79.5,39.333333333333336
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.009289517904972093,48.0,0.012174657138092737,40.0,39.666666666666664
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.011727725802972709,32.0,0.004025062852422989,54.0,39.93333333333333
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.007094463841755276,59.0,0.0,79.5,40.53333333333333
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.01114767401100589,38.0,0.013739281900479128,37.0,41.93333333333333
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.0024410279128526348,82.0,0.06555623919969156,3.0,42.2
