Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.625,0.0316227766016838,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6429621848739495,0.028303083638791787,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.6222689075630251,0.04119468813262097,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6231932773109243,0.06713907079068444,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6428151260504202,0.059307790588027334,0.5200471698113207,1.0,0.16981132075471697
Gradient Boosting,0.5982142857142858,0.09559160581369483,0.5165094339622642,0.875,0.3490566037735849
XGBoost,0.6124789915966385,0.0577170621949285,0.554245283018868,0.75,0.44339622641509435
