,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6035581645148715,17.0,0.011091014028832178,38.0,0.0,78.0,46.86666666666667
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.011394546628131792,36.0,0.0,78.0,46.93333333333333
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24563615657249888,35.0,0.011839892164095622,33.0,0.04949798291698304,3.0,47.0
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.009492831423751543,45.0,0.05281623912404987,2.0,47.06666666666667
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.0039445676524173315,69.0,0.0,78.0,47.333333333333336
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5454184037468565,18.0,0.00262252077241064,75.0,0.0,78.0,48.0
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20730487703142786,39.0,0.020179716174371386,15.0,0.014233492390503422,31.0,48.06666666666667
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31421923533729806,30.0,0.02773114119413644,5.0,0.0,78.0,49.733333333333334
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06224513124606146,53.0,0.004529203942518225,63.0,0.02624010361424145,16.0,51.53333333333333
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2923267378756725,31.0,0.002315812660532417,78.0,0.0,78.0,51.53333333333333
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.004301127363687252,66.0,0.007539791439496346,46.0,51.733333333333334
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.156775363862787,44.0,0.0028143727667761893,73.0,0.0,78.0,52.0
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9813741287660185,9.0,0.014235434379589598,25.0,0.0013474285169270406,55.0,52.2
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323301030199098,16.0,0.022182402446347532,11.0,0.04119287897424506,6.0,53.2
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.01386303320159962,26.0,0.006449904675483564,50.0,53.333333333333336
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.004798033732771928,61.0,0.04662401606715427,5.0,56.0
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3780122501785738,25.0,0.0018574994436782318,86.0,0.008635934763872255,44.0,56.6
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23611602899629222,36.0,0.015484170009565723,24.0,0.0475079675877248,4.0,56.8
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.0002118813922663873,55.0,0.002031167364791239,83.0,0.0034582769882851583,52.0,58.86666666666667
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.002287571541438381,79.0,0.02642796051067764,15.0,59.2
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10686218773744913,46.0,0.012428425085089019,31.0,0.010596051248472849,39.0,59.86666666666667
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.008174210931111514,52.0,0.013410528475480632,32.0,60.0
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658045957193129,15.0,0.0014709164937831809,90.0,0.002185258528998757,54.0,60.333333333333336
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.260921484850852,34.0,0.0014488287656988551,91.0,0.0,78.0,60.53333333333333
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10141654202341673,48.0,0.0015553480161158673,88.0,0.022845881457040695,20.0,62.13333333333333
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.47457750613687105,23.0,0.008156074805976563,53.0,0.0,78.0,62.86666666666667
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6952460200664923,2.0,0.005548960136670487,60.0,0.0,78.0,63.06666666666667
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.003210464593073812,72.0,0.0,78.0,63.333333333333336
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,1.0113113906968621e-16,95.0,0.02150739741017693,22.0,63.6
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08830963617440189,51.0,0.00867666904007147,47.0,0.023441918893323477,19.0,63.8
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.004301610698532766,65.0,0.027193388351362202,14.0,64.4
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.00988955176334829,41.0,0.006923829461363162,47.0,65.6
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9453731628595103,10.0,0.002522032402247904,76.0,0.0,78.0,66.0
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.009795556071306806,43.0,0.025224703329324027,17.0,66.13333333333334
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701552131054303,32.0,0.004180402048837368,67.0,0.0,78.0,66.8
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.2317270476695144,37.0,0.0020532765144577604,82.0,0.0,78.0,67.4
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238369701519102,11.0,0.0,97.5,0.0,78.0,69.06666666666666
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9201098421263129,12.0,0.002233235516357908,80.0,0.0,78.0,71.73333333333333
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.003546071978058029,71.0,0.0,78.0,73.73333333333333
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.007399514814578793,55.0,0.0,78.0,74.26666666666667
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.0,97.5,0.0,78.0,74.33333333333333
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.0014747727023712975,89.0,0.025122735725796153,18.0,76.13333333333334
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9825786985152297,8.0,0.0005209941089397739,94.0,0.0,78.0,76.8
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.17912575417402501,43.0,0.002719249820676275,74.0,0.0,78.0,78.73333333333333
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10648799583525984,47.0,0.003604091657802078,70.0,0.0,78.0,78.73333333333333
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.0007770108650007498,93.0,0.009317789000369947,43.0,80.53333333333333
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.035869612472179555,54.0,0.000967824048224038,92.0,0.0,78.0,81.2
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0019153808707755044,85.0,0.0,78.0,82.26666666666667
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0,97.5,0.0,78.0,86.33333333333333
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,0.0,97.5,0.0,78.0,87.4
