Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.570063025210084,0.07333967115619663,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.60609243697479,0.08397340279908246,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.5777310924369747,0.07249707483585573,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6410504201680671,0.06209262405705525,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6556512605042017,0.06710251098986832,0.4991569793238087,0.5084745762711864,0.6073298429319371
Gradient Boosting,0.6409768907563025,0.0337645043202905,0.34510604312716303,1.0,0.020942408376963352
XGBoost,0.6014810924369749,0.06724287821978084,0.47861389653030434,0.1864406779661017,0.8691099476439791
