,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9931371189003,7.0,0.033705760776934365,3.0,0.03550932359163039,11.0,5.133333333333334
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8073220686323586,13.0,0.012867436654443547,29.0,0.02533465444495664,19.0,10.066666666666666
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3499561593028198,27.0,0.011511383296039117,34.0,0.02592826720429775,18.0,13.933333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.018678917082021212,13.0,0.0794701654908867,1.0,16.8
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03391368709106226,2.0,0.02919630125488215,14.0,17.6
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.009867144755520418,41.0,0.03203082855417416,12.0,19.333333333333332
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.02863104905838794,6.0,0.010975561345619944,39.0,20.4
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18478139262676754,42.0,0.01608321874486577,21.0,0.022133771893389165,21.0,20.666666666666668
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027921739234043,14.0,0.00999078730946368,40.0,0.0011753054313388134,53.0,21.066666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107136754792581,3.0,0.0057374914709827285,63.0,0.00744352490648903,44.0,22.6
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.02778994597283208,7.0,0.04071559536229685,8.0,22.8
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.00840387781391267,48.0,0.009335800206651035,41.0,25.466666666666665
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.019754960388291273,12.0,0.006560224242363244,46.0,27.2
