,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9955447437291762,7.0,0.03178178832414496,1.0,0.03550932359163039,10.0,4.733333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.021092871888994287,8.0,0.03203082855417416,13.0,15.066666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107591782814457,3.0,0.016582594395360112,21.0,0.01839875607200092,30.0,15.133333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.016754844149372842,20.0,0.0794701654908867,1.0,17.733333333333334
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500313672779135,27.0,0.013919600228971128,29.0,0.0025626492287822433,54.0,18.066666666666666
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.023925400218564735,6.0,0.02919630125488215,15.0,18.266666666666666
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8076530887310348,13.0,0.010687208191096993,40.0,0.0,79.5,19.6
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.802808114086223,14.0,0.005575932221131188,68.0,0.02611542891118157,18.0,20.133333333333333
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.02537874957424611,4.0,0.010975561345619944,42.0,20.533333333333335
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1847926656358774,42.0,0.013020781288581697,31.0,0.022133771893389165,22.0,22.133333333333333
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.01234350476525866,32.0,0.009335800206651035,44.0,23.733333333333334
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01572219190615992,24.0,0.04071559536229685,8.0,25.066666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02119026381732197,7.0,0.021148394254951297,24.0,26.533333333333335
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145984448756328,21.0,0.01743327253584666,18.0,0.007714746556176211,45.0,27.0
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0715207082252545,5.0,0.0151044241750928,26.0,0.0,79.5,27.6
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.017436090332259083,17.0,0.0,79.5,28.866666666666667
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311608552813601,38.0,0.0170357878539361,19.0,0.03175676213212841,14.0,29.333333333333332
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.009622469219389808,43.0,0.006560224242363244,47.0,31.466666666666665
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09230358232820814,50.0,0.014932840469304423,28.0,0.02027678336239247,27.0,31.466666666666665
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.017590772437053107,16.0,0.013412477424353808,35.0,32.13333333333333
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09695478269272093,49.0,0.009657923574228148,42.0,0.005688666688434374,51.0,32.333333333333336
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.009977173677200126,41.0,0.0,79.5,32.6
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3941829408275263,24.0,0.019839657690083525,10.0,0.01129331113305887,40.0,33.06666666666667
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20369196944545084,40.0,0.009510446695071591,44.0,0.02582572065397115,19.0,34.266666666666666
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.54054092368708,19.0,0.009486322588947467,45.0,0.005318996723945979,52.0,35.0
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.019495843278309978,13.0,0.03466820802407544,11.0,35.46666666666667
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.1321038337414361,45.0,0.007383973762808765,55.0,0.0,79.5,35.86666666666667
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19525698111074066,41.0,0.006620014962091833,61.0,0.0,79.5,36.266666666666666
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.0034513211785822955,79.0,0.005735083546406283,50.0,36.53333333333333
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2664109853123016,33.0,0.006988844098324221,56.0,0.0,79.5,36.666666666666664
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.012124619487443367,34.0,0.0,79.5,37.0
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.01799283308189957,15.0,0.03338569688758053,12.0,37.333333333333336
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545159775588165,26.0,0.0078509749411606,53.0,0.004768433543181239,53.0,38.8
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.006155493051177222,62.0,0.02775274647332826,16.0,38.8
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.005189547908915551,73.0,0.011466159454559532,39.0,39.2
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.019634265859238883,11.0,0.0,79.5,39.8
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134815567493768,1.0,0.015539268456671425,25.0,0.019281518265519493,29.0,40.06666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.005698979812570444,66.0,0.017866960405673593,31.0,41.46666666666667
