,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9947776247457288,7.0,0.033188681425550086,1.0,0.03550932359163039,8.0,4.466666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35004790232148303,27.0,0.0267671035576596,4.0,0.021843370540446383,20.0,10.2
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.807595452094233,13.0,0.029314707541998452,3.0,0.0,83.5,15.2
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110761482041882,3.0,0.014345338585237925,29.0,0.020273646498293107,25.0,15.533333333333333
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.013016408422558256,34.0,0.03203082855417416,9.0,18.0
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02126048687282374,8.0,0.02919630125488215,13.0,18.266666666666666
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.01381038382820884,30.0,0.0794701654908867,1.0,19.066666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028111430857954,14.0,0.006990198253703545,62.0,0.021990597151696933,19.0,19.466666666666665
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1848996772928107,42.0,0.01636003133599711,18.0,0.022133771893389165,18.0,19.866666666666667
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.02345646859297131,5.0,0.009335800206651035,46.0,20.4
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.017374196291392658,12.0,0.010975561345619944,41.0,21.466666666666665
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.014935117943940776,26.0,0.04071559536229685,4.0,24.8
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09172905954660239,50.0,0.022901832456370154,6.0,0.02027678336239247,24.0,28.133333333333333
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714519844733175,5.0,0.012908028566514322,36.0,0.0,83.5,29.466666666666665
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.016016087265814785,19.0,0.0,83.5,29.666666666666668
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.012925370775161935,35.0,0.021148394254951297,22.0,30.0
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.1321691585351155,45.0,0.01915975589521944,10.0,0.0,83.5,30.4
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2664995666730421,33.0,0.016690006519848834,16.0,0.0,83.5,31.866666666666667
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.011157621625802883,39.0,0.006560224242363244,54.0,31.866666666666667
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20359465118702227,40.0,0.0157865336537781,22.0,0.01512097340058216,31.0,32.93333333333333
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.010135860289537455,44.0,0.0,83.5,33.53333333333333
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.0159758050196205,20.0,0.017866960405673593,28.0,34.93333333333333
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3938912449537191,24.0,0.015417760027740545,24.0,0.01129331113305887,40.0,34.93333333333333
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545454408554612,26.0,0.008048644029933901,54.0,0.01645903444217467,29.0,35.733333333333334
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.096994084428953,49.0,0.007877213740403784,55.0,0.0025770063393895093,65.0,35.93333333333333
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3213578713950255,28.0,0.018399692233278284,11.0,0.0,83.5,37.266666666666666
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.016730907647407558,15.0,0.0,83.5,37.4
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311634220246273,38.0,0.013302915925643338,33.0,0.002687732289285538,64.0,37.86666666666667
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.013351853869158081,32.0,0.030384718927502385,12.0,38.13333333333333
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.017194522282727664,13.0,0.0,83.5,38.2
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.010359636095663018,43.0,0.023447698207932355,15.0,38.266666666666666
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405399347193932,19.0,0.00977042050085257,45.0,0.0,83.5,39.2
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.009354179182337715,47.0,0.0,83.5,39.266666666666666
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19527449205126593,41.0,0.003238001555867472,80.0,0.0,83.5,39.333333333333336
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.002657352491447996,85.0,0.022861217615868457,16.0,39.6
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907982032708525,4.0,0.013576018132169364,31.0,0.002796038593595007,63.0,40.53333333333333
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1347155824301836,1.0,0.011669431739476297,37.0,0.019281518265519493,26.0,41.266666666666666
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453352378933767,18.0,0.015840647244575002,21.0,0.0,83.5,41.53333333333333
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.014436952105364923,28.0,0.0,83.5,41.8
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.002647015409429719,86.0,0.0,83.5,41.93333333333333
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145362420623532,21.0,7.604620056805425e-18,96.0,0.0,83.5,42.53333333333333
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5094580508709078,22.0,0.008236518449538377,52.0,0.010166516351550303,42.0,43.06666666666667
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31416406742180647,30.0,0.031369034700106026,2.0,0.011687304560297651,37.0,43.86666666666667
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.005605655765519627,69.0,0.007894915808250413,48.0,44.0
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31977323470940605,29.0,0.007572470477780382,59.0,0.0030292054466920515,62.0,44.333333333333336
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.009692174928532622,46.0,0.0,83.5,45.0
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.062140427945903284,53.0,0.011571883020210314,38.0,0.03819930184618925,6.0,46.86666666666667
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.00914756809942827,48.0,0.0022623952560254512,66.0,46.93333333333333
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569499348039748,6.0,0.01681463378714823,14.0,0.0,83.5,47.53333333333333
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.007849317014071235,56.0,0.0038294338755782142,60.0,49.2
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24562516612105242,35.0,0.02006071230084039,9.0,0.009509889621991174,45.0,49.4
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.0068465637156914,64.0,0.06348678468110025,2.0,49.6
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5198736188104975,20.0,0.0036472273091285954,75.0,0.0088686399195117,47.0,49.6
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.011090813755277089,40.0,0.011480526248212719,38.0,50.4
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2925811382244759,31.0,0.006508646016983082,65.0,0.0,83.5,50.53333333333333
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.0811932612020443,52.0,0.0032990004665010204,78.0,0.02067021426407689,23.0,50.53333333333333
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3778809308829967,25.0,0.008159287125792761,53.0,0.011359882397725007,39.0,51.53333333333333
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6034699229086972,17.0,0.004884668134500629,72.0,0.0,83.5,52.13333333333333
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323397992583227,16.0,0.02290066074403149,7.0,0.04275051137299912,3.0,52.266666666666666
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20734751251768238,39.0,0.016398680617423476,17.0,0.003563710459039582,61.0,52.333333333333336
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2609671686229456,34.0,0.0036091692911247213,76.0,0.012237234368042804,35.0,52.8
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.005309560253969691,71.0,0.00698484315018999,53.0,52.8
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9812191324629341,9.0,0.015465997291184572,23.0,0.0013474285169270406,67.0,53.53333333333333
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.003395595279187002,77.0,0.0077575059679584335,49.0,53.6
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.47436224243601716,23.0,0.007673260388751027,58.0,0.03796929727847331,7.0,54.06666666666667
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.0001932134281457303,55.0,0.0031686283315415426,82.0,0.022206943595636686,17.0,54.06666666666667
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15680165106634247,44.0,0.0019407450525434314,88.0,0.0,83.5,54.733333333333334
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.008490067551902718,50.0,0.021404553795596692,21.0,56.13333333333333
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.008835576816235046,49.0,0.006449904675483564,55.0,57.06666666666667
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.270181442032313,32.0,0.007264699090141318,61.0,0.02622215806716266,14.0,57.46666666666667
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9453953338524141,10.0,0.0,98.0,0.03085339430682499,11.0,60.0
