Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6346002037178508,0.05503286732759204,0.5849056603773585,0.875,0.4339622641509434
Logistic (L1),0.6544340463458111,0.06416951374492401,0.5695754716981132,0.625,0.6037735849056604
SVM Linear,0.6178857906799082,0.052240168656728675,0.5176886792452831,0.5,0.7358490566037735
SVM RBF,0.6120416348357525,0.05229695246297625,0.5813679245283019,1.0,0.27358490566037735
Random Forest,0.6272981920040743,0.09115451168077063,0.5566037735849056,1.0,0.2641509433962264
Gradient Boosting,0.674430226636109,0.11716720858940208,0.5224056603773585,1.0,0.2358490566037736
XGBoost,0.6157626687038451,0.08235567257105472,0.5931603773584906,1.0,0.330188679245283
