Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.652766106442577,0.07679590740565483,0.5638477238441743,0.576271186440678,0.6178010471204188
Logistic (L1),0.6764132925897632,0.0708853702013052,0.583104090868755,0.4406779661016949,0.7539267015706806
SVM Linear,0.6382671250318309,0.09044275198236991,0.6853314402342711,0.8305084745762712,0.5078534031413613
SVM RBF,0.6109434682964094,0.13125501698722533,0.5294169846481498,0.5254237288135594,0.6701570680628273
Random Forest,0.5667557932263815,0.1132526112660787,0.4824740438370751,0.559322033898305,0.5235602094240838
Gradient Boosting,0.5605217086834734,0.0683775917697474,0.31679829621084393,0.9322033898305084,0.08900523560209424
XGBoost,0.5320314489432136,0.1019335001029746,0.48136480610524446,0.423728813559322,0.6335078534031413
