Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6306404379933792,0.0847774995381059,0.6155660377358491,0.5,0.7735849056603774
Logistic (L1),0.6632066462948816,0.09410113870696067,0.6025943396226414,1.0,0.2641509433962264
SVM Linear,0.6322160682454798,0.09623038966004335,0.5943396226415095,1.0,0.3018867924528302
SVM RBF,0.6348198370257194,0.06320762179739198,0.5495283018867925,0.875,0.3018867924528302
Random Forest,0.6023077412783294,0.0914051226535831,0.5141509433962264,0.5,0.6886792452830188
Gradient Boosting,0.5822033358798064,0.09504440312734401,0.4887971698113207,0.625,0.5094339622641509
XGBoost,0.5413197097020627,0.05457256594104956,0.5271226415094339,1.0,0.22641509433962265
