,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1608655568299424,1.0,0.010780458604075447,46.0,0.014758100866012036,30.0,51.666666666666664
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04073032902265179,37.0,0.013280473587199042,29.0,0.011782237552607322,39.0,51.93333333333333
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15271034797307115,28.0,0.02037705256419594,5.0,0.02131147891390639,23.0,52.0
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2507456856207878,21.0,0.017437991594638904,13.0,0.006864656441606609,48.0,52.2
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05870801464025901,35.0,0.011563423090778123,40.0,0.0,81.0,52.733333333333334
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.009004239874012783,56.0,0.018322934622862386,27.0,53.666666666666664
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.00785999810166853,63.0,0.0,81.0,54.06666666666667
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3619970102674732,18.0,0.017902706840452757,11.0,0.00015069640130560558,62.0,54.93333333333333
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.008652929840269816,58.0,0.0027817513651557935,55.0,55.266666666666666
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.008268832001903722,60.0,0.0,81.0,55.4
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04882278046860821,36.0,0.01699731230171572,18.0,0.0004296758918720389,60.0,55.46666666666667
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.41911731324574575,16.0,0.002251793485465647,86.0,0.0034196356990512378,53.0,55.86666666666667
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.009671560363838497,51.0,0.0,81.0,56.2
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.004779363998988505,77.0,0.0,81.0,56.733333333333334
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08251226270387016,32.0,0.009520189545470398,53.0,0.012889030191983064,35.0,56.93333333333333
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18227432818775366,25.0,0.009284984778943309,55.0,0.05697255184668304,3.0,57.266666666666666
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.00809903005402399,61.0,0.038602501691417546,11.0,57.266666666666666
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43871518749348765,15.0,0.012014686760153217,37.0,0.0018763306952771508,57.0,57.4
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,4.908361298375825e-17,96.0,0.02457358365214124,19.0,57.93333333333333
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.566715689582783,6.0,0.008292695916473953,59.0,0.028884229662726524,13.0,59.6
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.006065057957504458,69.0,0.0,81.0,59.666666666666664
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.3013553408518724,19.0,0.009496898002080244,54.0,0.01225124847369985,36.0,59.8
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185562031311683,3.0,0.0029189870172609124,84.0,0.007580673731760079,46.0,61.93333333333333
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24840910048219286,22.0,0.0049633510067504565,73.0,0.0,81.0,62.266666666666666
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.014199480946189254,28.0,0.01410929002112904,32.0,62.6
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17741021525092865,26.0,0.0048823347105750835,74.0,0.0,81.0,62.666666666666664
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.008048727534274287,62.0,0.0,81.0,63.53333333333333
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.1532706129501596,27.0,0.0017977402204679617,89.0,0.0,81.0,63.666666666666664
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.00497413410713566,72.0,0.01978268518981019,24.0,63.93333333333333
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09379374507757046,31.0,0.00130106987186485,93.0,0.0,81.0,64.86666666666666
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9374618703191588,2.0,0.006796413789811512,67.0,0.0,81.0,65.46666666666667
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.012929340278535009,32.0,0.0,81.0,65.66666666666667
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5033159602174514,11.0,0.0013646680241471863,92.0,0.0688636457886318,2.0,66.46666666666667
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0015070861409793245,90.0,0.0,81.0,68.6
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.0051048783637429665,71.0,0.0,81.0,73.8
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0025429704173735124,85.0,0.011082131993297661,41.0,74.33333333333333
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.001300376940487096,94.0,0.01561295559513054,29.0,75.26666666666667
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14822996509981007,29.0,0.004037549979228926,80.0,0.0,81.0,76.6
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0018743050300729168,88.0,0.0002095117297598037,61.0,77.4
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,3.300434747598917e-17,97.0,0.0,81.0,79.93333333333334
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0007235080257379892,95.0,0.0,81.0,82.86666666666666
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.0,99.0,0.0,81.0,84.46666666666667
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.01805059222193318,39.0,3.213400917731675e-17,98.0,0.0,81.0,84.46666666666667
