Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5988235294117648,0.05593107751348787,0.49125920667317424,0.559322033898305,0.49214659685863876
Logistic (L1),0.653046218487395,0.06506455486435263,0.4076670512024137,0.9491525423728814,0.08376963350785341
SVM Linear,0.5860504201680671,0.09845368970390296,0.6792971869731121,0.8135593220338984,0.5130890052356021
SVM RBF,0.573781512605042,0.08003560926292916,0.5587895997870262,0.6101694915254238,0.6335078534031413
Random Forest,0.6278151260504201,0.12106051923955613,0.5208980388676901,0.4067796610169492,0.7120418848167539
Gradient Boosting,0.5720378151260505,0.1036347199529142,0.34426302245097173,1.0,0.015706806282722512
XGBoost,0.566796218487395,0.12369547554152598,0.4717809921022273,0.2033898305084746,0.8743455497382199
