,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404415973175434,19.0,0.012462648821904697,32.0,0.05366856621222671,5.0,27.0
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01945031805424275,14.0,0.021148394254951297,24.0,27.466666666666665
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.0213351131630375,10.0,0.0,81.5,28.2
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35456270259609945,26.0,0.018205300797653676,17.0,0.033517491235704355,11.0,28.4
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0712269697905028,5.0,0.010800932796327394,35.0,0.0,81.5,29.066666666666666
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09708925015611534,49.0,0.007972613969937621,54.0,0.025409841762825458,19.0,29.666666666666668
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.013446691766699666,28.0,0.006560224242363244,51.0,30.0
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.03533042428166844,1.0,0.012293614187747881,37.0,30.4
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13244728955670887,45.0,0.018521682805005452,16.0,0.0,81.5,30.933333333333334
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2667767232912625,33.0,0.02130074467564614,11.0,0.0,81.5,30.933333333333334
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.01570919463222061,22.0,0.0591953701736907,4.0,31.866666666666667
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.011014602804266567,34.0,0.0,81.5,34.733333333333334
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31975548069477594,29.0,0.014250179748485395,25.0,0.014974762485707505,33.0,35.93333333333333
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.393171176025761,24.0,0.012626078585077588,31.0,0.01129331113305887,41.0,36.0
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.08998798029100931,50.0,0.005726327346882136,66.0,0.02027678336239247,26.0,36.4
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.514366173977821,21.0,0.008235071433069582,53.0,0.0,81.5,36.53333333333333
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20332407121451657,40.0,0.010052500314666016,44.0,0.010841583416929979,43.0,37.46666666666667
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.010368965473997283,38.0,0.0,81.5,37.8
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212103441691591,28.0,0.014615873367812875,24.0,0.0,81.5,38.733333333333334
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.017067591947592643,19.0,0.024865946221045876,20.0,38.93333333333333
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.012811094697053414,30.0,0.0,81.5,39.13333333333333
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453318696832569,18.0,0.00838078014246523,52.0,0.012426795502202381,36.0,39.333333333333336
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.009548599032606377,48.0,0.0362258404228295,9.0,39.86666666666667
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1339707329456155,1.0,0.01052800830776219,36.0,0.019281518265519493,27.0,41.266666666666666
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.00488950983143125,75.0,0.010295244074735255,45.0,42.13333333333333
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08123140830640994,52.0,0.013590775658190798,27.0,0.029281611952577613,16.0,42.8
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5099065349172421,22.0,0.004088732347345977,79.0,0.029593565159440116,14.0,42.93333333333333
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.012392560906762645,33.0,0.0007958384743924629,63.0,43.333333333333336
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.002817532095782363,84.0,0.017866960405673593,29.0,43.6
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23116868706684998,38.0,0.0031719202727509134,81.0,0.0014296526095036732,61.0,43.86666666666667
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199426435718778,20.0,0.009076625586852143,51.0,0.013169176370685154,35.0,44.8
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.006345054701447871,62.0,0.0,81.5,46.06666666666667
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6026636120418158,17.0,0.009208067207552089,49.0,0.0,81.5,48.8
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.003963057399224737,80.0,0.0,81.5,49.266666666666666
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.002991898450479313,82.0,0.005377660053533573,55.0,50.0
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2929076074517801,31.0,0.0063399398299677475,63.0,0.0,81.5,50.0
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31424069851054387,30.0,0.02332473691346521,6.0,0.0,81.5,50.333333333333336
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090754287523888,4.0,0.0023670507061200664,87.0,0.0,81.5,50.46666666666667
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.0053510850730720885,71.0,0.07574155353633683,3.0,50.666666666666664
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15691574913590417,44.0,0.00661048081850725,61.0,0.0,81.5,50.86666666666667
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.206794840420114,39.0,0.013754401798975692,26.0,0.010728819493307284,44.0,51.266666666666666
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.765736634047167,15.0,0.010118345512814611,42.0,0.011437822116075136,40.0,52.06666666666667
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24569568621154655,35.0,0.010484625697226944,37.0,0.011840021785716415,38.0,52.2
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06231009996159607,53.0,0.0056983316791242525,67.0,0.027058369332320087,18.0,52.333333333333336
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9817621873433018,9.0,0.016561354373652987,21.0,0.0013474285169270406,62.0,52.6
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.005026933307260028,73.0,0.006905457323140407,50.0,52.666666666666664
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.007470674147071817,56.0,0.011480526248212719,39.0,52.666666666666664
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.010092456439926465,43.0,0.0,81.5,53.4
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323531013710024,16.0,0.01961796225647489,13.0,0.038077614176737384,8.0,53.733333333333334
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26101244521590894,34.0,0.010185182599820661,41.0,0.0,81.5,54.333333333333336
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10136434026269521,48.0,0.010216668513200666,40.0,0.02957606860446127,15.0,55.06666666666667
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.27012119312276495,32.0,0.006798429541154812,59.0,0.08089048010731958,1.0,55.46666666666667
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.009810806352870781,46.0,0.006449904675483564,52.0,56.266666666666666
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.47454226613237777,23.0,0.0072622070072817894,57.0,0.01868637635956638,28.0,56.733333333333334
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0568900657110947,6.0,0.0021616719743318543,88.0,0.0,81.5,57.13333333333333
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00023538728653032972,55.0,0.009958832513182551,45.0,0.0,81.5,57.733333333333334
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3781732857860517,25.0,0.0024138320272966943,86.0,0.003859082796906499,58.0,58.46666666666667
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.0059803041666728046,64.0,0.021302269927687467,23.0,58.8
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10736982570107524,46.0,0.02201917739921709,8.0,0.005923154052211332,54.0,58.8
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6952329296277553,2.0,0.007713778093223878,55.0,0.004484498590963115,57.0,59.6
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.0016666918138635012,90.0,0.022887462686536963,21.0,61.46666666666667
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23611129842622572,36.0,0.005698299119992044,68.0,0.04247612384378341,6.0,62.93333333333333
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08834302204455977,51.0,0.01021962208361911,39.0,0.01658833633880641,31.0,64.33333333333333
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.00491337413386317,74.0,0.002067925444555474,59.0,65.73333333333333
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.004857128695798486,76.0,0.030444111638281646,13.0,65.73333333333333
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23168845226579798,37.0,0.005630549234474343,69.0,0.0,81.5,66.13333333333334
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.009149353673458161,50.0,0.0,81.5,66.33333333333333
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.0010848746219732097,92.0,0.0,81.5,66.46666666666667
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.004290972949684706,77.0,0.017513119862825777,30.0,68.13333333333334
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238157954212272,11.0,0.0008552653208549335,94.0,0.0,81.5,69.06666666666666
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454410609438132,10.0,0.0005104462885889288,96.0,0.0,81.5,69.13333333333334
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.920055835666481,12.0,0.006855996694442319,58.0,0.0,81.5,69.26666666666667
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.009658158372080495,47.0,0.0,81.5,71.0
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9826390109921758,8.0,0.0013317289646815212,91.0,0.009084075427199023,48.0,72.4
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.0017541822739310677,89.0,0.0,81.5,73.66666666666667
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03578080070410264,54.0,0.002840068266214406,83.0,0.01613804679699027,32.0,73.86666666666666
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.005776698214594767,65.0,0.001769046928228768,60.0,74.8
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.005174391528450112,72.0,0.0,81.5,77.0
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.17918321725315917,43.0,0.0042415938631149,78.0,0.0,81.5,79.73333333333333
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0,98.5,0.008429644086940913,49.0,80.2
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10654236604467907,47.0,0.002783041593075422,85.0,0.0,81.5,81.2
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0009133993176792348,93.0,0.00641031640589218,53.0,82.4
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.0007483075078000771,95.0,0.0,81.5,85.4
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.0,98.5,0.0,81.5,86.4
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,3.646805282695575e-18,97.0,0.0,81.5,87.8
