,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9947899091335876,7.0,0.026891058948879706,7.0,0.03550932359163039,8.0,5.266666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35000362583732453,27.0,0.0303894218625497,3.0,0.020743308959380702,22.0,10.333333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.029472549579498682,4.0,0.03203082855417416,10.0,14.133333333333333
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075399871985915,13.0,0.019698247130240383,14.0,0.0,79.5,16.133333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.024759552617491857,9.0,0.0794701654908867,1.0,16.266666666666666
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.024241053448378156,10.0,0.02919630125488215,15.0,18.8
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027792224785131,14.0,0.012383257316237994,36.0,0.007891554153569569,45.0,19.466666666666665
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.051848651125625755,1.0,0.010975561345619944,41.0,20.0
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107364910174506,3.0,0.006382510654115764,58.0,0.015391042082978368,33.0,20.466666666666665
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.023717938505551463,11.0,0.009335800206651035,43.0,20.8
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.019875982755577642,13.0,0.04071559536229685,6.0,23.333333333333332
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1847165330072439,42.0,0.00878827582422525,45.0,0.022133771893389165,19.0,23.6
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02789136590744428,6.0,0.021148394254951297,21.0,26.0
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.01262282506632833,32.0,0.00848152720397799,44.0,26.666666666666668
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.016471033314605203,19.0,0.006560224242363244,48.0,28.4
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19527863620046898,41.0,0.012796916236123567,29.0,0.0,79.5,32.0
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5146116002732932,21.0,0.007936681083644394,48.0,0.0018430641324171937,56.0,32.46666666666667
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.0917609478432686,50.0,0.010471339598647388,41.0,0.02027678336239247,25.0,32.93333333333333
