,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6492862566898137,3.0,0.025244292111404443,7.0,0.008941392346909938,46.0,8.866666666666667
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6605348519840737,2.0,0.021177196821740834,11.0,0.022677546949352756,29.0,12.4
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.021205748464059163,10.0,0.010609192200135453,44.0,12.533333333333333
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.014850092996750275,21.0,0.010688461504218427,43.0,14.8
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3403921486595043,6.0,0.005091896409338371,72.0,0.046781668866320736,14.0,15.6
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.010893923254598543,40.0,0.10302456118732639,1.0,18.266666666666666
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.02744271278633841,6.0,0.0,78.0,18.4
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.028956643544013488,4.0,0.04909931267539025,12.0,18.666666666666668
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21604840100833198,12.0,0.0061982477582223265,66.0,0.0516223167267047,11.0,18.8
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.02896361676544015,3.0,0.0,78.0,20.0
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12052379866821014,15.0,0.012060658321473636,33.0,0.0,78.0,22.733333333333334
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.014398922389372725,24.0,0.018789108345502292,31.0,22.8
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10244935517899524,17.0,0.010358336829062719,44.0,0.0,78.0,22.866666666666667
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.00873506943564262,53.0,0.011887782959873139,41.0,22.933333333333334
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.02924181636579388,2.0,0.03390573005361208,20.0,23.066666666666666
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.021029041627864824,12.0,0.01518419565049789,37.0,23.866666666666667
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.011136502183065587,38.0,0.0,78.0,24.266666666666666
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.010575115763437982,43.0,0.01631735037372639,34.0,26.266666666666666
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011694614885971353,22.0,0.009414801992411485,50.0,0.0,78.0,26.533333333333335
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.014643326488168787,23.0,0.01718022220921278,33.0,26.933333333333334
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.016160900661973027,17.0,0.04011773779538852,18.0,27.2
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.009887941501701742,47.0,0.0022877023829430687,52.0,27.866666666666667
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3027974027036935,7.0,0.010261822707191611,45.0,0.027218496237291445,24.0,28.066666666666666
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.0374707188324763,20.0,0.019252000674888928,14.0,0.0,78.0,29.066666666666666
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6735911833885277,1.0,0.009328627018382,51.0,0.02398904679456826,27.0,30.866666666666667
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.012224446319046789,30.0,0.08035866019425697,2.0,31.466666666666665
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.006123177735348109,67.0,0.0,78.0,31.6
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.006856103949859279,63.0,0.0,78.0,32.13333333333333
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0029811123625106475,23.0,0.007087633761913234,62.0,0.0,78.0,32.333333333333336
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.011119669969226954,39.0,0.05835887532958939,8.0,32.4
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.012483987193395921,29.0,0.0,78.0,32.93333333333333
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.006024263413381753,68.0,0.025954305667772237,26.0,32.93333333333333
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07561396168721977,19.0,0.012117581642834333,32.0,0.04689487442534901,13.0,33.0
