Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6086134453781512,0.10348492987439266,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6264915966386553,0.09989363031396876,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6136344537815125,0.10728443438960684,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6638865546218489,0.102203548299154,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.653046218487395,0.07106140183185658,0.4918803798029994,0.4576271186440678,0.6335078534031413
Gradient Boosting,0.6003781512605041,0.050524428268379475,0.3337474487532168,1.0,0.020942408376963352
XGBoost,0.5800840336134453,0.06905183196333835,0.4800337208270476,0.1864406779661017,0.8691099476439791
