Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6522058823529411,0.020602807396614457,0.625,1.0,0.32075471698113206
Logistic (L1),0.6447268907563025,0.04001085581098226,0.6120283018867925,0.625,0.7264150943396226
SVM Linear,0.6612815126050421,0.032020252797626735,0.7169811320754716,0.875,0.5566037735849056
SVM RBF,0.6886134453781513,0.04935667625985464,0.5825471698113207,0.75,0.4811320754716981
Random Forest,0.600546218487395,0.07976175597529792,0.5330188679245284,1.0,0.2358490566037736
Gradient Boosting,0.6352521008403361,0.05314210902050767,0.5100235849056604,0.75,0.4339622641509434
XGBoost,0.5840231092436975,0.070046490558985,0.5300707547169812,1.0,0.18867924528301888
