Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.561218487394958,0.10472107272090446,0.5615405093619665,0.5084745762711864,0.6701570680628273
Logistic (L1),0.5927731092436975,0.09466738086846134,0.46286272073830864,1.0,0.02617801047120419
SVM Linear,0.5143487394957983,0.11887711550079293,0.6928742568107197,0.7966101694915254,0.5287958115183246
SVM RBF,0.5714705882352942,0.07528661427198693,0.5520454343774958,0.5932203389830508,0.6282722513089005
Random Forest,0.586344537815126,0.09065304973063128,0.48655603869021213,0.423728813559322,0.7015706806282722
Gradient Boosting,0.5727836134453781,0.07908962438348728,0.34426302245097173,0.9322033898305084,0.08376963350785341
XGBoost,0.5473529411764706,0.054741804287426366,0.44192031236134527,0.9322033898305084,0.08376963350785341
