Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5783295136236312,0.07204680135780185,0.5976572899103736,0.576271186440678,0.643979057591623
Logistic (L1),0.6080277565571682,0.06044634584868458,0.5846126541840447,0.4915254237288136,0.7172774869109948
SVM Linear,0.5776610644257703,0.08560738500992192,0.6832904428077026,0.8135593220338984,0.5078534031413613
SVM RBF,0.603988413547237,0.1453774745244381,0.5403318839293637,0.5423728813559322,0.6701570680628273
Random Forest,0.5769416857652152,0.1136312195728716,0.49511935397994505,0.3559322033898305,0.7277486910994765
Gradient Boosting,0.5406417112299465,0.1385248210371862,0.32354246162037453,0.9322033898305084,0.07853403141361257
XGBoost,0.5569327731092437,0.12188523455970918,0.47945691720649575,0.288135593220339,0.7591623036649214
