Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6481512605042017,0.1522752145910307,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6439285714285714,0.15102371755888583,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.6380462184873951,0.1424289554273081,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6604411764705882,0.13896212586263862,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6502310924369749,0.14503560825009826,0.48938679245283023,0.5,0.6415094339622641
Gradient Boosting,0.6582773109243698,0.0831936858066535,0.5106132075471699,0.375,0.7641509433962265
XGBoost,0.5983088235294118,0.10524419828096392,0.554245283018868,0.75,0.44339622641509435
